tweet_id	class_label
1031516233139662849	other_relevant_information
1031856022736973824	rescue_volunteering_or_donation_effort
1035544051112726529	rescue_volunteering_or_donation_effort
1035460944678342656	rescue_volunteering_or_donation_effort
1032191313498714112	rescue_volunteering_or_donation_effort
1032663237542653952	sympathy_and_support
1032217844015083520	rescue_volunteering_or_donation_effort
1036863121342771200	infrastructure_and_utility_damage
1032099704518062080	other_relevant_information
1032220192535982080	rescue_volunteering_or_donation_effort
1032081075571286016	rescue_volunteering_or_donation_effort
1032052880251863040	rescue_volunteering_or_donation_effort
1032191654629801984	rescue_volunteering_or_donation_effort
1031079972805529600	rescue_volunteering_or_donation_effort
1032207616288542720	not_humanitarian
1034751946337353728	other_relevant_information
1032152891954327559	other_relevant_information
1030876219544203265	infrastructure_and_utility_damage
1030802571684864006	injured_or_dead_people
1033226522264391680	sympathy_and_support
1031341811527118849	sympathy_and_support
1031081510810607616	rescue_volunteering_or_donation_effort
1030987769743519744	injured_or_dead_people
1032546361806282752	rescue_volunteering_or_donation_effort
1032599540946358272	other_relevant_information
1033909917315256321	rescue_volunteering_or_donation_effort
1030719658280677376	requests_or_urgent_needs
1036951337122983938	rescue_volunteering_or_donation_effort
1031047154381533185	rescue_volunteering_or_donation_effort
1035083457183924224	infrastructure_and_utility_damage
1036111501785014272	rescue_volunteering_or_donation_effort
1030399763080855552	requests_or_urgent_needs
1031008114101952513	other_relevant_information
1030724974196051969	rescue_volunteering_or_donation_effort
1031067246330667013	rescue_volunteering_or_donation_effort
1030730633021075458	rescue_volunteering_or_donation_effort
1031588061237264385	injured_or_dead_people
1037232318308446208	rescue_volunteering_or_donation_effort
1037043313474297856	rescue_volunteering_or_donation_effort
1032675518833815552	rescue_volunteering_or_donation_effort
1032333153908678656	rescue_volunteering_or_donation_effort
1033328179262316544	rescue_volunteering_or_donation_effort
1032306847573790722	infrastructure_and_utility_damage
1032618454921043968	sympathy_and_support
1031433905042161666	requests_or_urgent_needs
1031754275624341504	sympathy_and_support
1031531941475090432	rescue_volunteering_or_donation_effort
1031786523560038401	sympathy_and_support
1030815897038901248	rescue_volunteering_or_donation_effort
1032136184984522754	other_relevant_information
1031716631699906560	other_relevant_information
1033187519762821120	sympathy_and_support
1031282445243609088	other_relevant_information
1030761705930776576	requests_or_urgent_needs
1038839566445105152	rescue_volunteering_or_donation_effort
1030384081878495233	rescue_volunteering_or_donation_effort
1035069683148443648	rescue_volunteering_or_donation_effort
1032312585226477569	injured_or_dead_people
1033193933990494208	rescue_volunteering_or_donation_effort
1030817377523396608	rescue_volunteering_or_donation_effort
1032443153658400773	rescue_volunteering_or_donation_effort
1032996079225073669	rescue_volunteering_or_donation_effort
1032522329237217280	injured_or_dead_people
1031437627680063488	rescue_volunteering_or_donation_effort
1030785842447609857	rescue_volunteering_or_donation_effort
1030855499443527681	sympathy_and_support
1032118618539081728	rescue_volunteering_or_donation_effort
1030841967645745152	not_humanitarian
1031385079040237568	other_relevant_information
1031561730382422016	rescue_volunteering_or_donation_effort
1030730615774167040	rescue_volunteering_or_donation_effort
1035039763932368896	not_humanitarian
1032627932470988801	rescue_volunteering_or_donation_effort
1032870383672733698	rescue_volunteering_or_donation_effort
1037043127587037184	sympathy_and_support
1034308082501931014	other_relevant_information
1030830011467456514	requests_or_urgent_needs
1030399768785182722	rescue_volunteering_or_donation_effort
1032074410537230338	rescue_volunteering_or_donation_effort
1032152543256883200	not_humanitarian
1030740649912492032	rescue_volunteering_or_donation_effort
1032201771572244480	not_humanitarian
1037206353893314562	rescue_volunteering_or_donation_effort
1030744869847748608	requests_or_urgent_needs
1031118067613364224	rescue_volunteering_or_donation_effort
1033187313881243649	rescue_volunteering_or_donation_effort
1035187304850046976	rescue_volunteering_or_donation_effort
1035530156742307842	rescue_volunteering_or_donation_effort
1030846946653564929	other_relevant_information
1031105194916904960	rescue_volunteering_or_donation_effort
1030779081439109120	rescue_volunteering_or_donation_effort
1031082752827777024	rescue_volunteering_or_donation_effort
1032312697050877958	other_relevant_information
1032170370109865984	rescue_volunteering_or_donation_effort
1032313508904415232	sympathy_and_support
1031317287503048706	rescue_volunteering_or_donation_effort
1032845830192078848	rescue_volunteering_or_donation_effort
1030768441819447297	rescue_volunteering_or_donation_effort
1032171178905882624	rescue_volunteering_or_donation_effort
1031079663714545664	rescue_volunteering_or_donation_effort
1030821895963332608	infrastructure_and_utility_damage
1033292627318255617	injured_or_dead_people
1030416383576690689	rescue_volunteering_or_donation_effort
1032542942311854080	rescue_volunteering_or_donation_effort
1033253477198192641	rescue_volunteering_or_donation_effort
1032065411985039360	rescue_volunteering_or_donation_effort
1030729929204408331	other_relevant_information
1032201543896977408	displaced_people_and_evacuations
1030755786664960000	sympathy_and_support
1032830693695340544	rescue_volunteering_or_donation_effort
1031459985186873344	requests_or_urgent_needs
1033716182308642816	rescue_volunteering_or_donation_effort
1030745927273799680	other_relevant_information
1030803145922883584	rescue_volunteering_or_donation_effort
1032627303438864385	sympathy_and_support
1032196064495816704	other_relevant_information
1033224256740515840	not_humanitarian
1031459631988584448	rescue_volunteering_or_donation_effort
1030745906797207554	requests_or_urgent_needs
1030811426548371457	rescue_volunteering_or_donation_effort
1033353649081090048	rescue_volunteering_or_donation_effort
1030768387624820737	rescue_volunteering_or_donation_effort
1030761522677653505	not_humanitarian
1035808412846546944	rescue_volunteering_or_donation_effort
1032664583679295488	rescue_volunteering_or_donation_effort
1032139878866153473	not_humanitarian
1032246804278984705	other_relevant_information
1030740164686086149	rescue_volunteering_or_donation_effort
1032121792163467264	rescue_volunteering_or_donation_effort
1035386922988843008	sympathy_and_support
1035659880009326592	not_humanitarian
1032662361595764737	rescue_volunteering_or_donation_effort
1032990087519322113	rescue_volunteering_or_donation_effort
1033226570654146561	sympathy_and_support
1032649709415006208	not_humanitarian
1032951196288512000	not_humanitarian
1030400316641107970	rescue_volunteering_or_donation_effort
1038952228432879617	rescue_volunteering_or_donation_effort
1035556987474341888	sympathy_and_support
1033003711453257728	requests_or_urgent_needs
1030383861132193792	rescue_volunteering_or_donation_effort
1033217413310017536	sympathy_and_support
1030860311027490816	rescue_volunteering_or_donation_effort
1031018492273733633	rescue_volunteering_or_donation_effort
1031192215647805440	rescue_volunteering_or_donation_effort
1038789046594486273	rescue_volunteering_or_donation_effort
1031047830561902592	sympathy_and_support
1035016690399105024	rescue_volunteering_or_donation_effort
1030410244726435840	requests_or_urgent_needs
1030405229660000256	rescue_volunteering_or_donation_effort
1032624369061646337	rescue_volunteering_or_donation_effort
1031106767474712576	requests_or_urgent_needs
1032184577266077697	rescue_volunteering_or_donation_effort
1037409589644353536	injured_or_dead_people
1030773476133691392	rescue_volunteering_or_donation_effort
1033921442717417473	rescue_volunteering_or_donation_effort
1033079295663472640	rescue_volunteering_or_donation_effort
1030856169382789120	rescue_volunteering_or_donation_effort
1031008765829476352	rescue_volunteering_or_donation_effort
1034138806423674881	rescue_volunteering_or_donation_effort
1033227418389995521	rescue_volunteering_or_donation_effort
1032616452979912709	other_relevant_information
1030916977886289920	injured_or_dead_people
1030751727371177985	infrastructure_and_utility_damage
1035472335602573313	rescue_volunteering_or_donation_effort
1030906989570916354	requests_or_urgent_needs
1031058670010998784	not_humanitarian
1034741551606333441	rescue_volunteering_or_donation_effort
1032647596437778433	rescue_volunteering_or_donation_effort
1039737887196160000	not_humanitarian
1032900041600512000	caution_and_advice
1037251488408457216	rescue_volunteering_or_donation_effort
1030802498196361216	rescue_volunteering_or_donation_effort
1030718615207596034	rescue_volunteering_or_donation_effort
1035864800260173826	other_relevant_information
1030793345252122624	rescue_volunteering_or_donation_effort
1035878093288820736	rescue_volunteering_or_donation_effort
1030740988279631872	other_relevant_information
1032686010004594690	rescue_volunteering_or_donation_effort
1031021138736893958	other_relevant_information
1036876295013990408	injured_or_dead_people
1039444045242621952	rescue_volunteering_or_donation_effort
1032194954502668288	not_humanitarian
1030407822888976386	rescue_volunteering_or_donation_effort
1030740771232727041	rescue_volunteering_or_donation_effort
1031034999577829378	rescue_volunteering_or_donation_effort
1030830156108259328	requests_or_urgent_needs
1034291378195329024	displaced_people_and_evacuations
1033181339204366336	not_humanitarian
1038969813110939648	infrastructure_and_utility_damage
1035001365045510144	injured_or_dead_people
1031192752397135874	other_relevant_information
1031069217725050880	requests_or_urgent_needs
1030876015214649344	requests_or_urgent_needs
1030385007536140288	injured_or_dead_people
1032253127477665792	not_humanitarian
1038334108705816576	rescue_volunteering_or_donation_effort
1033297696746926081	sympathy_and_support
1030394532280459265	rescue_volunteering_or_donation_effort
1031740078710652928	rescue_volunteering_or_donation_effort
1032242289865703424	rescue_volunteering_or_donation_effort
1035130699475431426	other_relevant_information
1032566521120411648	rescue_volunteering_or_donation_effort
1031250825203593217	rescue_volunteering_or_donation_effort
1036856385546477569	rescue_volunteering_or_donation_effort
1034006347111489539	rescue_volunteering_or_donation_effort
1031008547767758848	sympathy_and_support
1031071039927795713	rescue_volunteering_or_donation_effort
1032316071213072384	other_relevant_information
1037386358577188864	rescue_volunteering_or_donation_effort
1033752887325810688	rescue_volunteering_or_donation_effort
1031409378073538560	sympathy_and_support
1032454017111285767	rescue_volunteering_or_donation_effort
1031058327449395202	requests_or_urgent_needs
1030401066620268544	rescue_volunteering_or_donation_effort
1030714319913144320	infrastructure_and_utility_damage
1032263587870507008	rescue_volunteering_or_donation_effort
1030740728605855745	requests_or_urgent_needs
1031534740984086528	sympathy_and_support
1030761699261870081	injured_or_dead_people
1035020653496172544	sympathy_and_support
1033268944646234113	not_humanitarian
1032506568632360960	other_relevant_information
1031722266449666049	not_humanitarian
1032151090563674112	rescue_volunteering_or_donation_effort
1033230183061307392	rescue_volunteering_or_donation_effort
1031070499034419200	rescue_volunteering_or_donation_effort
1032258609034407936	rescue_volunteering_or_donation_effort
1032614559167787008	rescue_volunteering_or_donation_effort
1035153162615709696	rescue_volunteering_or_donation_effort
1031446217639616512	rescue_volunteering_or_donation_effort
1031565126464430080	rescue_volunteering_or_donation_effort
1038677364526534656	rescue_volunteering_or_donation_effort
1030402042747998209	requests_or_urgent_needs
1030389690451611648	rescue_volunteering_or_donation_effort
1031033693723185153	other_relevant_information
1034803988460437505	rescue_volunteering_or_donation_effort
1032639492954288128	other_relevant_information
1031117761127149568	rescue_volunteering_or_donation_effort
1030751583146049541	caution_and_advice
1031116758013210624	injured_or_dead_people
1034048032000626688	requests_or_urgent_needs
1031093543912128518	sympathy_and_support
1032223816527765505	sympathy_and_support
1032289196961091584	not_humanitarian
1032205996804829184	other_relevant_information
1030714213306703877	rescue_volunteering_or_donation_effort
1032559891859337216	other_relevant_information
1031266413871333377	other_relevant_information
1032128687322222592	rescue_volunteering_or_donation_effort
1034623848711315456	rescue_volunteering_or_donation_effort
1034805849116401664	sympathy_and_support
1031056081450147841	rescue_volunteering_or_donation_effort
1030740741750906880	rescue_volunteering_or_donation_effort
1034822063301652480	rescue_volunteering_or_donation_effort
1037586488639279104	rescue_volunteering_or_donation_effort
1036870246924251136	sympathy_and_support
1032043177614745606	other_relevant_information
1037034165714092033	infrastructure_and_utility_damage
1032184804647755777	other_relevant_information
1030767692846780416	rescue_volunteering_or_donation_effort
1031728987897257984	rescue_volunteering_or_donation_effort
1030773697706188800	rescue_volunteering_or_donation_effort
1030960431085572101	injured_or_dead_people
1030407466926755840	rescue_volunteering_or_donation_effort
1032504925773676544	rescue_volunteering_or_donation_effort
1031082653628416000	rescue_volunteering_or_donation_effort
1034656746034192384	rescue_volunteering_or_donation_effort
1031535364249464834	rescue_volunteering_or_donation_effort
1034729211263508481	rescue_volunteering_or_donation_effort
1031566930128166913	rescue_volunteering_or_donation_effort
1034124414550298624	sympathy_and_support
1032154583420682241	other_relevant_information
1030396011120939008	displaced_people_and_evacuations
1038049396334706689	injured_or_dead_people
1032530176276553733	rescue_volunteering_or_donation_effort
1031501946098671616	sympathy_and_support
1034477706442952705	infrastructure_and_utility_damage
1035931129277083648	injured_or_dead_people
1032591846084497411	other_relevant_information
1032508073997414400	requests_or_urgent_needs
1033614784845897728	infrastructure_and_utility_damage
1030902413522165760	caution_and_advice
1037336336414515201	rescue_volunteering_or_donation_effort
1034698109371260928	rescue_volunteering_or_donation_effort
1032617771753000960	requests_or_urgent_needs
1030848556616142848	rescue_volunteering_or_donation_effort
1031520686152527872	rescue_volunteering_or_donation_effort
1030986810015412224	rescue_volunteering_or_donation_effort
1032414488027267072	rescue_volunteering_or_donation_effort
1034016475315499008	infrastructure_and_utility_damage
1032208153864167425	not_humanitarian
1030740203659354112	requests_or_urgent_needs
1031069163261972480	rescue_volunteering_or_donation_effort
1030848298444189696	rescue_volunteering_or_donation_effort
1032334130057437184	rescue_volunteering_or_donation_effort
1031019094596902912	requests_or_urgent_needs
1035416125712912389	other_relevant_information
1032203337146552320	sympathy_and_support
1035230257241108480	sympathy_and_support
1036536476346081280	other_relevant_information
1031421027983740928	sympathy_and_support
1034323683676893189	other_relevant_information
1032639191140773889	other_relevant_information
1032567646649110528	rescue_volunteering_or_donation_effort
1033900059384000519	other_relevant_information
1030773334940643328	rescue_volunteering_or_donation_effort
1031046606215421954	rescue_volunteering_or_donation_effort
1031511948003700737	sympathy_and_support
1030794211728261120	rescue_volunteering_or_donation_effort
1032473276973441025	rescue_volunteering_or_donation_effort
1036849603671289856	rescue_volunteering_or_donation_effort
1031032555619868672	other_relevant_information
1031034079272038400	rescue_volunteering_or_donation_effort
1030390172767010817	rescue_volunteering_or_donation_effort
1032640350735585280	rescue_volunteering_or_donation_effort
1030719658637160448	rescue_volunteering_or_donation_effort
1030811291932221446	rescue_volunteering_or_donation_effort
1030415768578473984	rescue_volunteering_or_donation_effort
1032574925201199104	rescue_volunteering_or_donation_effort
1030411504481456129	requests_or_urgent_needs
1031082243672825856	rescue_volunteering_or_donation_effort
1032151181022384128	sympathy_and_support
1030407798142771200	rescue_volunteering_or_donation_effort
1033271939798724608	rescue_volunteering_or_donation_effort
1030787545620209666	rescue_volunteering_or_donation_effort
1030822570499756038	rescue_volunteering_or_donation_effort
1030416161408610304	rescue_volunteering_or_donation_effort
1032120005427523585	rescue_volunteering_or_donation_effort
1030786286389551104	rescue_volunteering_or_donation_effort
1030729773394219009	not_humanitarian
1030400395791585280	requests_or_urgent_needs
1031277836529745921	sympathy_and_support
1031803879472553984	rescue_volunteering_or_donation_effort
1033765348779216896	rescue_volunteering_or_donation_effort
1030735073216266241	injured_or_dead_people
1032621931198070789	rescue_volunteering_or_donation_effort
1031516752402759680	rescue_volunteering_or_donation_effort
1032468878985637892	infrastructure_and_utility_damage
1030874841816227840	rescue_volunteering_or_donation_effort
1030857904230944769	rescue_volunteering_or_donation_effort
1031592381903077376	rescue_volunteering_or_donation_effort
1030803182274793472	rescue_volunteering_or_donation_effort
1031094544912265217	sympathy_and_support
1032650408865550336	rescue_volunteering_or_donation_effort
1038507867232395264	rescue_volunteering_or_donation_effort
1031251491837960192	rescue_volunteering_or_donation_effort
1032241565773651968	other_relevant_information
1036242305731051521	rescue_volunteering_or_donation_effort
1032088601251655680	rescue_volunteering_or_donation_effort
1032531423276748800	other_relevant_information
1031371265716539392	requests_or_urgent_needs
1030740804267073536	other_relevant_information
1031117235908096001	rescue_volunteering_or_donation_effort
1031082429715501056	rescue_volunteering_or_donation_effort
1033044351289569280	rescue_volunteering_or_donation_effort
1036835285462659072	injured_or_dead_people
1030821865244131328	rescue_volunteering_or_donation_effort
1030756642000920576	rescue_volunteering_or_donation_effort
1031577655634796545	rescue_volunteering_or_donation_effort
1031745768892198914	rescue_volunteering_or_donation_effort
1031253108133965824	rescue_volunteering_or_donation_effort
1035310623930961921	rescue_volunteering_or_donation_effort
1038342032614338560	rescue_volunteering_or_donation_effort
1030413349421346817	not_humanitarian
1031907375928631304	rescue_volunteering_or_donation_effort
1030772550610038789	rescue_volunteering_or_donation_effort
1036096802175574016	other_relevant_information
1034673547665276928	other_relevant_information
1033580204550225920	infrastructure_and_utility_damage
1036670427655888896	infrastructure_and_utility_damage
1032549742117445632	rescue_volunteering_or_donation_effort
1030739941137907712	rescue_volunteering_or_donation_effort
1032220742916526080	rescue_volunteering_or_donation_effort
1032270540101173250	other_relevant_information
1030395090575876096	caution_and_advice
1032940295388721152	rescue_volunteering_or_donation_effort
1033095965878697984	other_relevant_information
1033280951848198145	infrastructure_and_utility_damage
1031081847013470209	rescue_volunteering_or_donation_effort
1031071760291192832	rescue_volunteering_or_donation_effort
1030389158949212160	sympathy_and_support
1031356553788571649	sympathy_and_support
1030802624851787776	rescue_volunteering_or_donation_effort
1031035147884195841	rescue_volunteering_or_donation_effort
1038371385641291776	rescue_volunteering_or_donation_effort
1035366333515489281	other_relevant_information
1030822629077204992	other_relevant_information
1031822503142813696	rescue_volunteering_or_donation_effort
1032381115078561792	other_relevant_information
1032635800402374656	rescue_volunteering_or_donation_effort
1030750014522310656	rescue_volunteering_or_donation_effort
1032205614863319040	rescue_volunteering_or_donation_effort
1034626321014382592	rescue_volunteering_or_donation_effort
1032241555858321408	other_relevant_information
1030768381585022977	rescue_volunteering_or_donation_effort
1031406735666245632	rescue_volunteering_or_donation_effort
1033618805472276481	other_relevant_information
1032664416800501760	other_relevant_information
1032309666309529600	sympathy_and_support
1030750074945593344	rescue_volunteering_or_donation_effort
1030390405102092288	rescue_volunteering_or_donation_effort
1031117248566579200	rescue_volunteering_or_donation_effort
1034995504881577985	rescue_volunteering_or_donation_effort
1034790233198419968	other_relevant_information
1031516560152776704	other_relevant_information
1030745736537755648	sympathy_and_support
1031022955676028928	sympathy_and_support
1030385612539351040	rescue_volunteering_or_donation_effort
1037202843135041537	rescue_volunteering_or_donation_effort
1032281767275913216	other_relevant_information
1030736215681597440	requests_or_urgent_needs
1037196272887885824	infrastructure_and_utility_damage
1030399463976648705	sympathy_and_support
1035048370660888577	sympathy_and_support
1032686366939734017	rescue_volunteering_or_donation_effort
1033020759097126913	rescue_volunteering_or_donation_effort
1031192227828064257	rescue_volunteering_or_donation_effort
1032135481859993600	rescue_volunteering_or_donation_effort
1037230100218097664	infrastructure_and_utility_damage
1030383305957548032	requests_or_urgent_needs
1033766407182405633	rescue_volunteering_or_donation_effort
1031409521892048896	rescue_volunteering_or_donation_effort
1036538725600116736	injured_or_dead_people
1032420591024844801	rescue_volunteering_or_donation_effort
1034286092235821056	not_humanitarian
1031046703313498112	other_relevant_information
1030384682783797249	rescue_volunteering_or_donation_effort
1034136672185724928	infrastructure_and_utility_damage
1032065436999999489	rescue_volunteering_or_donation_effort
1032686281724239872	other_relevant_information
1030751771642290176	requests_or_urgent_needs
1030390084548214784	rescue_volunteering_or_donation_effort
1033185669927985152	sympathy_and_support
1032267139854479360	rescue_volunteering_or_donation_effort
1036552531298668544	other_relevant_information
1030892061472579584	requests_or_urgent_needs
1030734548621905920	rescue_volunteering_or_donation_effort
1030768402040799234	rescue_volunteering_or_donation_effort
1030405011065298944	rescue_volunteering_or_donation_effort
1032548554022109184	rescue_volunteering_or_donation_effort
1031760909109088256	rescue_volunteering_or_donation_effort
1034713801659043840	rescue_volunteering_or_donation_effort
1031058638624808960	rescue_volunteering_or_donation_effort
1034831162340986881	not_humanitarian
1030761817457537025	rescue_volunteering_or_donation_effort
1033269008315731968	sympathy_and_support
1032282857744490496	sympathy_and_support
1033213109824045056	rescue_volunteering_or_donation_effort
1032159241388216320	rescue_volunteering_or_donation_effort
1032651485107183617	rescue_volunteering_or_donation_effort
1030918333678399493	rescue_volunteering_or_donation_effort
1031518706898096128	rescue_volunteering_or_donation_effort
1031035187654615040	sympathy_and_support
1037217048399675392	other_relevant_information
1031058311141965824	requests_or_urgent_needs
1031035276779433986	rescue_volunteering_or_donation_effort
1031010312307191808	sympathy_and_support
1030391089818042368	rescue_volunteering_or_donation_effort
1030802514201829376	rescue_volunteering_or_donation_effort
1030793996522610688	rescue_volunteering_or_donation_effort
1031094821283233793	rescue_volunteering_or_donation_effort
1030821360816115713	rescue_volunteering_or_donation_effort
1032677950343114752	rescue_volunteering_or_donation_effort
1031943236531580928	sympathy_and_support
1032137957577121792	not_humanitarian
1033173968868466689	infrastructure_and_utility_damage
1031105849161203712	rescue_volunteering_or_donation_effort
1031059435647639552	rescue_volunteering_or_donation_effort
1032562379840741378	other_relevant_information
1030801792785821697	rescue_volunteering_or_donation_effort
1035424577180975104	rescue_volunteering_or_donation_effort
1034324506028830720	requests_or_urgent_needs
1030411111743377408	requests_or_urgent_needs
1032685880383819776	rescue_volunteering_or_donation_effort
1033563054368350209	sympathy_and_support
1032269429281714181	not_humanitarian
1030741272657457152	rescue_volunteering_or_donation_effort
1030749973393039360	rescue_volunteering_or_donation_effort
1032544550814855168	rescue_volunteering_or_donation_effort
1030846874490728449	injured_or_dead_people
1034706621727797248	other_relevant_information
1030829969717559296	rescue_volunteering_or_donation_effort
1032138046827782144	rescue_volunteering_or_donation_effort
1032169478174519296	rescue_volunteering_or_donation_effort
1037322050698915840	rescue_volunteering_or_donation_effort
1030741242735472641	rescue_volunteering_or_donation_effort
1031079056320618496	sympathy_and_support
1034372516427456512	other_relevant_information
1030811610942603264	requests_or_urgent_needs
1038664293472821248	other_relevant_information
1032638160789037057	rescue_volunteering_or_donation_effort
1031561848775049216	rescue_volunteering_or_donation_effort
1032189288555802624	not_humanitarian
1032231271630397440	not_humanitarian
1031547712376692737	rescue_volunteering_or_donation_effort
1032928453874528257	requests_or_urgent_needs
1030385586744438784	requests_or_urgent_needs
1036914120124186624	rescue_volunteering_or_donation_effort
1030815682642894849	other_relevant_information
1030408613733400576	rescue_volunteering_or_donation_effort
1031547737853095937	infrastructure_and_utility_damage
1032273924208308225	rescue_volunteering_or_donation_effort
1032402036795396096	rescue_volunteering_or_donation_effort
1030802992109301761	rescue_volunteering_or_donation_effort
1032101058900680704	rescue_volunteering_or_donation_effort
1030834365456998400	requests_or_urgent_needs
1030385332603248642	not_humanitarian
1030787303751475200	other_relevant_information
1030399929766694912	rescue_volunteering_or_donation_effort
1030828936740057088	requests_or_urgent_needs
1036926080290971649	rescue_volunteering_or_donation_effort
1031141851120656384	sympathy_and_support
1036435107735789568	other_relevant_information
1030829700912828417	sympathy_and_support
1031069185382567937	rescue_volunteering_or_donation_effort
1034746788912218112	not_humanitarian
1030718645977006080	rescue_volunteering_or_donation_effort
1030822818575831040	rescue_volunteering_or_donation_effort
1030714359163564032	caution_and_advice
1031357343856975873	requests_or_urgent_needs
1030756151330320384	requests_or_urgent_needs
1032239655415164930	rescue_volunteering_or_donation_effort
1030729703286427649	rescue_volunteering_or_donation_effort
1034817282294341632	rescue_volunteering_or_donation_effort
1030739891502477312	sympathy_and_support
1032930592206159872	rescue_volunteering_or_donation_effort
1031474900316377088	rescue_volunteering_or_donation_effort
1030394573187506176	injured_or_dead_people
1032235778221514752	rescue_volunteering_or_donation_effort
1030888877408415745	rescue_volunteering_or_donation_effort
1032289123078303745	rescue_volunteering_or_donation_effort
1032579800161038337	rescue_volunteering_or_donation_effort
1034009278787403776	rescue_volunteering_or_donation_effort
1037592773480738816	rescue_volunteering_or_donation_effort
1031140040846598144	requests_or_urgent_needs
1030843087617060870	other_relevant_information
1036909280702619648	rescue_volunteering_or_donation_effort
1033615067672014849	other_relevant_information
1031780925980528640	requests_or_urgent_needs
1033264376487112704	sympathy_and_support
1030384198790479872	rescue_volunteering_or_donation_effort
1032100656876847104	rescue_volunteering_or_donation_effort
1037252778295480384	requests_or_urgent_needs
1030395280716263424	rescue_volunteering_or_donation_effort
1030718545204731904	requests_or_urgent_needs
1032136556256129025	rescue_volunteering_or_donation_effort
1032151117143003136	rescue_volunteering_or_donation_effort
1030405269186998273	displaced_people_and_evacuations
1035540926150725632	rescue_volunteering_or_donation_effort
1032677381721317376	rescue_volunteering_or_donation_effort
1030384003046621184	rescue_volunteering_or_donation_effort
1032043534923247616	rescue_volunteering_or_donation_effort
1031047572205395968	rescue_volunteering_or_donation_effort
1031447549868007424	infrastructure_and_utility_damage
1031781161041715201	rescue_volunteering_or_donation_effort
1032445268522754049	rescue_volunteering_or_donation_effort
1030787511121928192	other_relevant_information
1031117825136414720	rescue_volunteering_or_donation_effort
1030718715296468992	caution_and_advice
1031516740176556032	caution_and_advice
1031117592323190784	rescue_volunteering_or_donation_effort
1030714109921116161	rescue_volunteering_or_donation_effort
1030773466000027648	rescue_volunteering_or_donation_effort
1032094552839122944	rescue_volunteering_or_donation_effort
1030714054015311872	rescue_volunteering_or_donation_effort
1030736378697375745	sympathy_and_support
1030996197853487104	injured_or_dead_people
1031577823788462080	rescue_volunteering_or_donation_effort
1032273639884771329	rescue_volunteering_or_donation_effort
1033981510523805696	other_relevant_information
1031381036687650821	rescue_volunteering_or_donation_effort
1032622340150943744	rescue_volunteering_or_donation_effort
1030767498059104256	other_relevant_information
1032392646096957442	other_relevant_information
1036583961110163456	other_relevant_information
1030768285007015936	rescue_volunteering_or_donation_effort
1031589996350918657	sympathy_and_support
1031266631945805825	sympathy_and_support
1035189040545378304	rescue_volunteering_or_donation_effort
1033157116637458432	sympathy_and_support
1032046270011998208	rescue_volunteering_or_donation_effort
1033929695589543936	caution_and_advice
1030999110982217728	rescue_volunteering_or_donation_effort
1036821046748426242	injured_or_dead_people
1034874167827607552	rescue_volunteering_or_donation_effort
1031177140711120898	rescue_volunteering_or_donation_effort
1032135241714917377	rescue_volunteering_or_donation_effort
1030384018485723136	rescue_volunteering_or_donation_effort
1033790504138203136	not_humanitarian
1031485644843806720	other_relevant_information
1030746389284835328	requests_or_urgent_needs
1032648387617677313	rescue_volunteering_or_donation_effort
1032955832172986368	rescue_volunteering_or_donation_effort
1032647125304111106	rescue_volunteering_or_donation_effort
1033775051856695296	rescue_volunteering_or_donation_effort
1034621449409945600	rescue_volunteering_or_donation_effort
1034770521093595137	rescue_volunteering_or_donation_effort
1032588286680866816	rescue_volunteering_or_donation_effort
1032187844633088001	not_humanitarian
1033217330640289792	rescue_volunteering_or_donation_effort
1035468855445880832	not_humanitarian
1030718663916015616	rescue_volunteering_or_donation_effort
1035405401380945920	other_relevant_information
1030768516243193856	rescue_volunteering_or_donation_effort
1031475176221753344	requests_or_urgent_needs
1030811407170854912	rescue_volunteering_or_donation_effort
1030719171565215745	not_humanitarian
1032287771656777728	rescue_volunteering_or_donation_effort
1032073504189952001	rescue_volunteering_or_donation_effort
1032184562967752705	rescue_volunteering_or_donation_effort
1031591356441874433	rescue_volunteering_or_donation_effort
1032636638193573888	rescue_volunteering_or_donation_effort
1030751483359186944	injured_or_dead_people
1030744898037800960	rescue_volunteering_or_donation_effort
1031746022949642240	rescue_volunteering_or_donation_effort
1030718586862460928	rescue_volunteering_or_donation_effort
1033917220571828229	not_humanitarian
1030416296603615232	rescue_volunteering_or_donation_effort
1035089370288599040	rescue_volunteering_or_donation_effort
1031476440800276480	rescue_volunteering_or_donation_effort
1035459666883567616	sympathy_and_support
1030736110694158338	rescue_volunteering_or_donation_effort
1036577956309610496	other_relevant_information
1030400449558376448	rescue_volunteering_or_donation_effort
1036552757224730625	other_relevant_information
1030740012088811520	rescue_volunteering_or_donation_effort
1034620983770931200	rescue_volunteering_or_donation_effort
1033222442481868800	sympathy_and_support
1032676880560869377	not_humanitarian
1035359578492264449	rescue_volunteering_or_donation_effort
1033608394047987713	caution_and_advice
1032106243421175808	rescue_volunteering_or_donation_effort
1031768331647242240	rescue_volunteering_or_donation_effort
1030802552802238464	rescue_volunteering_or_donation_effort
1034889288687779840	rescue_volunteering_or_donation_effort
1035444937721085952	rescue_volunteering_or_donation_effort
1031059135272431616	requests_or_urgent_needs
1030761481527275520	requests_or_urgent_needs
1030840954612113408	rescue_volunteering_or_donation_effort
1036839939659329538	rescue_volunteering_or_donation_effort
1031361585560731648	requests_or_urgent_needs
1032292347097309184	caution_and_advice
