tweet_id	class_label
908614658059358208	other_relevant_information
909530513056165888	other_relevant_information
905440308489531392	other_relevant_information
908314637762023425	sympathy_and_support
908162241308053504	infrastructure_and_utility_damage
906647955691720704	displaced_people_and_evacuations
905520416713789441	rescue_volunteering_or_donation_effort
905750225750458368	injured_or_dead_people
908095138336870405	infrastructure_and_utility_damage
909321261704204288	other_relevant_information
906351678017781761	other_relevant_information
907862650247417856	infrastructure_and_utility_damage
908241943183757313	other_relevant_information
909417022416703490	infrastructure_and_utility_damage
907391602007478272	infrastructure_and_utility_damage
908385583352889344	other_relevant_information
906159296626360323	displaced_people_and_evacuations
908543873990877185	other_relevant_information
908801146059464706	other_relevant_information
906586863510720512	other_relevant_information
906959043805237248	other_relevant_information
905329965889179648	other_relevant_information
908873106231631872	rescue_volunteering_or_donation_effort
905502070798680064	other_relevant_information
908463031734214657	requests_or_urgent_needs
905886407150886912	injured_or_dead_people
908892250582732800	sympathy_and_support
908012052693655552	other_relevant_information
909290319275003904	caution_and_advice
908762185719009280	sympathy_and_support
907113223215648768	caution_and_advice
906853296564064257	rescue_volunteering_or_donation_effort
907609006428041217	other_relevant_information
905907506194649089	infrastructure_and_utility_damage
908707346372812800	other_relevant_information
907484618156253184	infrastructure_and_utility_damage
906448014490914816	other_relevant_information
908411749677838338	other_relevant_information
907593108082368513	injured_or_dead_people
905419758341947392	injured_or_dead_people
906540504120270849	rescue_volunteering_or_donation_effort
906086951765254144	displaced_people_and_evacuations
908427505970884609	other_relevant_information
905380846982402048	other_relevant_information
908561331124559873	other_relevant_information
908084630603091969	sympathy_and_support
909241635027996672	other_relevant_information
908429090750902272	rescue_volunteering_or_donation_effort
907346052738461696	not_humanitarian
908308488102699008	rescue_volunteering_or_donation_effort
909013567105568768	infrastructure_and_utility_damage
906527402041516038	other_relevant_information
908005152233111552	not_humanitarian
908520577853300736	rescue_volunteering_or_donation_effort
906221843564154882	injured_or_dead_people
906481639353700355	sympathy_and_support
909054366564458496	other_relevant_information
906980869499445254	not_humanitarian
909559261495209984	other_relevant_information
908341957478502400	infrastructure_and_utility_damage
908745753631297536	other_relevant_information
907733223144345600	infrastructure_and_utility_damage
905642071976951808	infrastructure_and_utility_damage
909439084631777281	infrastructure_and_utility_damage
905658312510685188	displaced_people_and_evacuations
905734512944046080	injured_or_dead_people
906363270302273539	rescue_volunteering_or_donation_effort
907000025636536320	other_relevant_information
908713326988980224	rescue_volunteering_or_donation_effort
906658985972862976	rescue_volunteering_or_donation_effort
907973931847516161	injured_or_dead_people
908378449835945987	infrastructure_and_utility_damage
905506789709533188	rescue_volunteering_or_donation_effort
909300184915615745	infrastructure_and_utility_damage
908413373942988802	displaced_people_and_evacuations
908158673653989376	other_relevant_information
905569480927047680	caution_and_advice
908429672983052288	other_relevant_information
906207387320807429	sympathy_and_support
905599917418311680	not_humanitarian
905636668492873728	rescue_volunteering_or_donation_effort
908643861244907522	injured_or_dead_people
908650121692360705	rescue_volunteering_or_donation_effort
906111101888335874	infrastructure_and_utility_damage
905886285994360832	displaced_people_and_evacuations
908722146548973570	not_humanitarian
906391588330389504	sympathy_and_support
908837276255444992	caution_and_advice
907281318765105153	caution_and_advice
907340722776440839	displaced_people_and_evacuations
908072413501509632	injured_or_dead_people
909397314145591296	other_relevant_information
906507962298114048	displaced_people_and_evacuations
905316942948343808	not_humanitarian
908317141929271296	infrastructure_and_utility_damage
908002061329092608	other_relevant_information
906263640214515712	infrastructure_and_utility_damage
905938822558609408	other_relevant_information
905715250237849600	caution_and_advice
907500420158849024	injured_or_dead_people
905376025399377921	not_humanitarian
907611782889402368	other_relevant_information
906172664133320704	displaced_people_and_evacuations
908287460400091138	requests_or_urgent_needs
908013754792607744	not_humanitarian
908406735177703424	not_humanitarian
909420203947180032	caution_and_advice
905500702000033792	rescue_volunteering_or_donation_effort
908352715092316167	other_relevant_information
907509383483023360	injured_or_dead_people
909457898606026753	not_humanitarian
908266931072802817	other_relevant_information
907422457774080000	infrastructure_and_utility_damage
908123441907339265	infrastructure_and_utility_damage
907737199960928256	other_relevant_information
906491138919600129	rescue_volunteering_or_donation_effort
906506083937615872	infrastructure_and_utility_damage
907282181038399488	injured_or_dead_people
905594560054734853	other_relevant_information
907638684761182208	rescue_volunteering_or_donation_effort
905452654855417856	displaced_people_and_evacuations
907573296958451714	displaced_people_and_evacuations
908265183419752448	infrastructure_and_utility_damage
908782073518989312	not_humanitarian
909040688427405313	rescue_volunteering_or_donation_effort
905706264231108608	infrastructure_and_utility_damage
908686873677172737	rescue_volunteering_or_donation_effort
908958150799253505	infrastructure_and_utility_damage
909564441137643520	rescue_volunteering_or_donation_effort
905975059134730240	other_relevant_information
907727258093207552	rescue_volunteering_or_donation_effort
907777378268585985	rescue_volunteering_or_donation_effort
908680944814616576	rescue_volunteering_or_donation_effort
908041509290868736	infrastructure_and_utility_damage
907707368808599552	rescue_volunteering_or_donation_effort
908718085745577984	caution_and_advice
908077391796465665	infrastructure_and_utility_damage
908084646164004864	infrastructure_and_utility_damage
905899226869121024	other_relevant_information
908209223762432000	caution_and_advice
908424368937517056	other_relevant_information
909485047929098240	other_relevant_information
908444818166177792	injured_or_dead_people
908292698100129793	injured_or_dead_people
909092700875616256	sympathy_and_support
907720615414714378	injured_or_dead_people
909528742619262977	rescue_volunteering_or_donation_effort
907730253363208194	infrastructure_and_utility_damage
907015568749932545	infrastructure_and_utility_damage
908581185953128448	other_relevant_information
906544322027409409	sympathy_and_support
908030610228133888	caution_and_advice
909220129489260545	infrastructure_and_utility_damage
909121497196826624	injured_or_dead_people
905430547601784832	infrastructure_and_utility_damage
908367938629103617	injured_or_dead_people
906927978818535425	other_relevant_information
907987621837668353	rescue_volunteering_or_donation_effort
908483874602315776	rescue_volunteering_or_donation_effort
909276210542264322	rescue_volunteering_or_donation_effort
905354344782024704	not_humanitarian
907978115095429122	infrastructure_and_utility_damage
909390904552718337	displaced_people_and_evacuations
909456645612240897	other_relevant_information
905733734980341761	displaced_people_and_evacuations
908736441055956992	sympathy_and_support
908973255536627712	other_relevant_information
908717517375389696	infrastructure_and_utility_damage
907989599947034625	other_relevant_information
906266480068751361	not_humanitarian
909475621109207041	other_relevant_information
908462709024317450	rescue_volunteering_or_donation_effort
908842878176292864	displaced_people_and_evacuations
909270549645467648	rescue_volunteering_or_donation_effort
908674416040665089	requests_or_urgent_needs
905597412428967936	other_relevant_information
905744366970523648	injured_or_dead_people
908482211900407808	other_relevant_information
908724706538283009	injured_or_dead_people
908360023159447552	infrastructure_and_utility_damage
908007448484761600	rescue_volunteering_or_donation_effort
908336019560439808	infrastructure_and_utility_damage
908678261554667520	other_relevant_information
906033563128127488	not_humanitarian
908321219904024577	sympathy_and_support
906952679364186112	other_relevant_information
905374033897816064	other_relevant_information
908341709385461760	infrastructure_and_utility_damage
906656263412559878	other_relevant_information
909503517769043969	rescue_volunteering_or_donation_effort
908087193989550080	not_humanitarian
907638663043051520	infrastructure_and_utility_damage
908012037925752832	sympathy_and_support
907649657454649344	infrastructure_and_utility_damage
908098302385815552	sympathy_and_support
905740140693344256	caution_and_advice
908027096445984768	rescue_volunteering_or_donation_effort
906860651812978688	caution_and_advice
908151700938039296	caution_and_advice
909036253617717248	rescue_volunteering_or_donation_effort
909479727227969542	other_relevant_information
905496796234899456	not_humanitarian
907326620326866945	rescue_volunteering_or_donation_effort
905886004841766917	infrastructure_and_utility_damage
908448391063011328	rescue_volunteering_or_donation_effort
906713362469355523	displaced_people_and_evacuations
908703238517661697	caution_and_advice
908296525838782464	other_relevant_information
908954445366595584	infrastructure_and_utility_damage
905734956986466304	injured_or_dead_people
908959360335753216	sympathy_and_support
906336706802143232	rescue_volunteering_or_donation_effort
908304852220039168	infrastructure_and_utility_damage
908091900510527490	injured_or_dead_people
906071384547147777	other_relevant_information
908707131192483840	sympathy_and_support
907544283015720961	other_relevant_information
906307402529742849	infrastructure_and_utility_damage
908260125470838784	rescue_volunteering_or_donation_effort
908072295255638016	infrastructure_and_utility_damage
905675870794342400	caution_and_advice
905532940838469634	other_relevant_information
906816366442885121	caution_and_advice
906007020561731584	other_relevant_information
905721588133240832	injured_or_dead_people
906641459465646081	sympathy_and_support
908526237794095104	not_humanitarian
908678536822706176	other_relevant_information
905740499608330241	sympathy_and_support
908183614919233536	injured_or_dead_people
905374861157167105	other_relevant_information
907970848732188672	injured_or_dead_people
906901773218062336	other_relevant_information
905320509855764480	other_relevant_information
909496110007357440	infrastructure_and_utility_damage
909426223679442944	rescue_volunteering_or_donation_effort
908846212631031808	rescue_volunteering_or_donation_effort
908428557453451264	caution_and_advice
906856063642808320	sympathy_and_support
909324454072913920	other_relevant_information
908140413856477185	caution_and_advice
907701616727298048	rescue_volunteering_or_donation_effort
906348941305942016	other_relevant_information
908929001686630400	other_relevant_information
908257371864158213	rescue_volunteering_or_donation_effort
907433866608234496	other_relevant_information
909068403691933696	rescue_volunteering_or_donation_effort
907052479329849344	other_relevant_information
906568019517870080	rescue_volunteering_or_donation_effort
908444016131301376	not_humanitarian
908331188716281856	infrastructure_and_utility_damage
905721295077244928	infrastructure_and_utility_damage
908159790739750912	other_relevant_information
909077796642869248	not_humanitarian
907753118666051586	displaced_people_and_evacuations
908531373656252417	caution_and_advice
908878387258806272	infrastructure_and_utility_damage
905290020793327617	other_relevant_information
909016518381457413	infrastructure_and_utility_damage
905647939745226753	not_humanitarian
908749404735229954	infrastructure_and_utility_damage
907983850499866626	other_relevant_information
908731263346864128	infrastructure_and_utility_damage
908014031595868160	rescue_volunteering_or_donation_effort
907750066554798080	sympathy_and_support
906196796308733952	displaced_people_and_evacuations
905400770656382976	infrastructure_and_utility_damage
905542431625662464	sympathy_and_support
909003949474185216	other_relevant_information
907507514945802242	other_relevant_information
908778127601659906	rescue_volunteering_or_donation_effort
908660467471572992	rescue_volunteering_or_donation_effort
907800827716411393	other_relevant_information
906287560229572609	other_relevant_information
908680396812013568	injured_or_dead_people
908231356731330561	rescue_volunteering_or_donation_effort
908827543540609024	other_relevant_information
909421727914119169	infrastructure_and_utility_damage
907087042244337664	other_relevant_information
906116195857960962	displaced_people_and_evacuations
905719099564711936	infrastructure_and_utility_damage
908689671957262336	infrastructure_and_utility_damage
908763956206096385	rescue_volunteering_or_donation_effort
909466171040202754	other_relevant_information
908563607746633728	other_relevant_information
906970828742512642	displaced_people_and_evacuations
909048917735731200	rescue_volunteering_or_donation_effort
908002963351842817	infrastructure_and_utility_damage
905740292904574976	displaced_people_and_evacuations
908300111171801088	other_relevant_information
906402245356474368	infrastructure_and_utility_damage
907584592592252933	other_relevant_information
908328157731680263	sympathy_and_support
908014021760176130	rescue_volunteering_or_donation_effort
908960647039393792	other_relevant_information
907455660702490624	other_relevant_information
906703227562979328	displaced_people_and_evacuations
905409328458412033	not_humanitarian
907925191468224512	infrastructure_and_utility_damage
906447201181847552	sympathy_and_support
908852134900146177	injured_or_dead_people
907776400224071680	infrastructure_and_utility_damage
906755406277615616	requests_or_urgent_needs
905717135447609345	displaced_people_and_evacuations
905535217192103937	caution_and_advice
906449014102532096	other_relevant_information
909185916538941441	other_relevant_information
907525632338341888	other_relevant_information
908514000874254337	other_relevant_information
907975835172384768	infrastructure_and_utility_damage
905461879497035776	infrastructure_and_utility_damage
906537726081511424	sympathy_and_support
905405599755665408	other_relevant_information
908762031527989249	displaced_people_and_evacuations
909206746635399168	other_relevant_information
908661706091565056	not_humanitarian
907287445959475200	displaced_people_and_evacuations
907936365060530176	infrastructure_and_utility_damage
907702574123556864	other_relevant_information
905716453202165760	infrastructure_and_utility_damage
908247385372901381	not_humanitarian
907400470003687424	other_relevant_information
907957259396894722	rescue_volunteering_or_donation_effort
907256622631841797	other_relevant_information
908775856151044096	other_relevant_information
908669862800760832	other_relevant_information
908572292052946945	displaced_people_and_evacuations
908381805295931394	sympathy_and_support
906824825511047169	infrastructure_and_utility_damage
908219826941906944	injured_or_dead_people
908968706088116224	other_relevant_information
909505526756765697	infrastructure_and_utility_damage
907632224882831360	infrastructure_and_utility_damage
908046630284230656	rescue_volunteering_or_donation_effort
908708987159289857	other_relevant_information
908094428501434369	not_humanitarian
909264082137645062	other_relevant_information
909166026985803778	rescue_volunteering_or_donation_effort
905948903366938624	displaced_people_and_evacuations
908063369948778496	displaced_people_and_evacuations
907952695578951680	infrastructure_and_utility_damage
907383576232165377	other_relevant_information
908788573893050369	other_relevant_information
909229178385559554	other_relevant_information
908064722125246464	rescue_volunteering_or_donation_effort
907740072434421760	rescue_volunteering_or_donation_effort
907907118426140672	sympathy_and_support
906658985729822722	caution_and_advice
908818295918399489	not_humanitarian
908524682655223808	requests_or_urgent_needs
905305957407891456	other_relevant_information
905496683416616960	other_relevant_information
905603664093605888	rescue_volunteering_or_donation_effort
908728384804593664	other_relevant_information
906236212402409473	not_humanitarian
907055170843967488	not_humanitarian
907724461394276352	other_relevant_information
908437477773402113	other_relevant_information
908132192051765249	infrastructure_and_utility_damage
906927954525147136	requests_or_urgent_needs
907492875092365314	rescue_volunteering_or_donation_effort
908846257837404160	rescue_volunteering_or_donation_effort
908358161777774595	not_humanitarian
906328236271063040	rescue_volunteering_or_donation_effort
907944578078187520	other_relevant_information
908367980626628608	infrastructure_and_utility_damage
909001441271889920	other_relevant_information
908911572055183360	infrastructure_and_utility_damage
907201799538573312	infrastructure_and_utility_damage
908452011536011264	infrastructure_and_utility_damage
905720858420924416	injured_or_dead_people
908512373333463041	sympathy_and_support
906735645086900231	sympathy_and_support
906217150997815296	displaced_people_and_evacuations
908429054877011968	other_relevant_information
907757991910395904	other_relevant_information
909542177516261381	other_relevant_information
907338973131022336	sympathy_and_support
907957881445773312	injured_or_dead_people
908956509148733440	displaced_people_and_evacuations
908398568075141122	other_relevant_information
908621986678677505	other_relevant_information
907742002841899008	rescue_volunteering_or_donation_effort
908633780201680896	infrastructure_and_utility_damage
906742010564022272	other_relevant_information
909246150666018816	displaced_people_and_evacuations
909384208640028673	infrastructure_and_utility_damage
909056828717314048	infrastructure_and_utility_damage
905477386086559744	not_humanitarian
908104902836211712	displaced_people_and_evacuations
908860863330816002	other_relevant_information
909450952570294273	infrastructure_and_utility_damage
909500364713422848	rescue_volunteering_or_donation_effort
908675528206450688	infrastructure_and_utility_damage
907372026893086720	infrastructure_and_utility_damage
908873060253671425	infrastructure_and_utility_damage
905913874565746693	caution_and_advice
908768199780560903	rescue_volunteering_or_donation_effort
908371993040494592	rescue_volunteering_or_donation_effort
907675013242871809	other_relevant_information
908728470502612993	rescue_volunteering_or_donation_effort
908437099883503619	other_relevant_information
908457317850640384	injured_or_dead_people
905721805750517760	infrastructure_and_utility_damage
908965200749105152	rescue_volunteering_or_donation_effort
908679936063557632	requests_or_urgent_needs
908320341612748800	requests_or_urgent_needs
905415039674404864	sympathy_and_support
905714514406121472	other_relevant_information
905738837233733632	injured_or_dead_people
909231905366609922	rescue_volunteering_or_donation_effort
908998751058096128	infrastructure_and_utility_damage
907650530557734912	other_relevant_information
908122367188140032	displaced_people_and_evacuations
905728583607484420	infrastructure_and_utility_damage
905296384227774464	rescue_volunteering_or_donation_effort
909246007048798208	displaced_people_and_evacuations
907419865195204609	not_humanitarian
906402209574866944	sympathy_and_support
906603619063123968	caution_and_advice
907950916925640709	other_relevant_information
906167073927286784	infrastructure_and_utility_damage
907763715898068992	other_relevant_information
909470043137806337	not_humanitarian
906928034019549189	other_relevant_information
907411119555465217	displaced_people_and_evacuations
908696513160900608	requests_or_urgent_needs
905745254493638656	injured_or_dead_people
908687881702580224	other_relevant_information
907967690970505216	injured_or_dead_people
907393367234846720	not_humanitarian
905519762775580676	caution_and_advice
908009936168271872	not_humanitarian
908468130732748801	rescue_volunteering_or_donation_effort
908126678655926272	injured_or_dead_people
906447462801571840	caution_and_advice
908572469325209600	caution_and_advice
905982285601755136	infrastructure_and_utility_damage
905690856929333248	displaced_people_and_evacuations
905701871398117376	other_relevant_information
909079730963415040	rescue_volunteering_or_donation_effort
908728445089320961	sympathy_and_support
908379464047964160	infrastructure_and_utility_damage
905429218565246976	caution_and_advice
908676790067122176	other_relevant_information
905510882494570497	caution_and_advice
907731213292630016	other_relevant_information
907997766588289025	sympathy_and_support
908345976871682049	rescue_volunteering_or_donation_effort
908633255561256960	infrastructure_and_utility_damage
906285635203461121	rescue_volunteering_or_donation_effort
906642414441521152	other_relevant_information
908937668804845568	displaced_people_and_evacuations
905653299247931392	infrastructure_and_utility_damage
907334600422301696	infrastructure_and_utility_damage
908209333925765124	sympathy_and_support
907821307286446080	infrastructure_and_utility_damage
907921698258915328	infrastructure_and_utility_damage
906260646794108928	requests_or_urgent_needs
909081642085560321	rescue_volunteering_or_donation_effort
907932923843809280	infrastructure_and_utility_damage
905744736086085632	infrastructure_and_utility_damage
905289902404886528	other_relevant_information
908150895153762304	other_relevant_information
908733641928445953	other_relevant_information
908721727710089216	injured_or_dead_people
909228053913587713	other_relevant_information
908270393231900672	infrastructure_and_utility_damage
908237610463752192	other_relevant_information
909252583457415168	infrastructure_and_utility_damage
909382942316691458	rescue_volunteering_or_donation_effort
906672805638533120	rescue_volunteering_or_donation_effort
906459039223119872	displaced_people_and_evacuations
908343174535532544	rescue_volunteering_or_donation_effort
906095695387611136	other_relevant_information
906515389764554753	displaced_people_and_evacuations
905885839233863682	injured_or_dead_people
908452095325503488	not_humanitarian
908161066139611136	displaced_people_and_evacuations
908221992507146240	infrastructure_and_utility_damage
907571395630178304	other_relevant_information
906037294875987968	infrastructure_and_utility_damage
906237189717196800	not_humanitarian
907988778203181056	other_relevant_information
908078472962207746	rescue_volunteering_or_donation_effort
908708508454891520	other_relevant_information
909553620248653824	rescue_volunteering_or_donation_effort
908289112058335232	other_relevant_information
907733131305914369	infrastructure_and_utility_damage
908721617097895937	rescue_volunteering_or_donation_effort
908253123243761665	injured_or_dead_people
909354130484764672	infrastructure_and_utility_damage
908138067088887811	infrastructure_and_utility_damage
905625002795556864	infrastructure_and_utility_damage
907989523895869440	injured_or_dead_people
905501746071572481	caution_and_advice
909492753490432006	caution_and_advice
908444600217608192	infrastructure_and_utility_damage
905426924608081920	other_relevant_information
907781170259099648	infrastructure_and_utility_damage
909006139572015104	injured_or_dead_people
909378180208771073	requests_or_urgent_needs
909054482754961409	other_relevant_information
908138004463546368	infrastructure_and_utility_damage
908759844055912448	infrastructure_and_utility_damage
905336816349282304	other_relevant_information
908251266576461824	other_relevant_information
905475553586761728	other_relevant_information
907667434777333760	infrastructure_and_utility_damage
908332410428956673	other_relevant_information
907986900362952704	rescue_volunteering_or_donation_effort
908379459887214592	infrastructure_and_utility_damage
908358290970734594	other_relevant_information
907012003436351488	other_relevant_information
908608208276803584	requests_or_urgent_needs
908606946630094848	other_relevant_information
909119742581108738	other_relevant_information
908520667833929728	sympathy_and_support
908442795903537159	caution_and_advice
907978105280704514	infrastructure_and_utility_damage
905472676902273024	rescue_volunteering_or_donation_effort
908668254092218369	other_relevant_information
905583244988616705	not_humanitarian
905317282141888512	rescue_volunteering_or_donation_effort
907746958181371905	injured_or_dead_people
908848646405357568	sympathy_and_support
905712171790852096	infrastructure_and_utility_damage
908490909490262019	rescue_volunteering_or_donation_effort
905766164294402048	injured_or_dead_people
906627621403766784	rescue_volunteering_or_donation_effort
909338357775454209	rescue_volunteering_or_donation_effort
907649648109735937	injured_or_dead_people
906568989702279168	displaced_people_and_evacuations
906595241855209473	displaced_people_and_evacuations
907016447347580929	not_humanitarian
906029933037682688	sympathy_and_support
907949788867563520	sympathy_and_support
905992264538890240	caution_and_advice
905458404856143872	infrastructure_and_utility_damage
908381657400352768	rescue_volunteering_or_donation_effort
907138541729275904	other_relevant_information
908414797724704768	other_relevant_information
907490170483736576	infrastructure_and_utility_damage
905902003569569793	sympathy_and_support
909419090988748801	other_relevant_information
905436425906159616	rescue_volunteering_or_donation_effort
908281449371066368	other_relevant_information
908346468649590784	injured_or_dead_people
907356185841557506	other_relevant_information
908866794051461121	not_humanitarian
906246347732512768	infrastructure_and_utility_damage
905916654600810496	injured_or_dead_people
905916644010192896	displaced_people_and_evacuations
909110426230763520	infrastructure_and_utility_damage
908272144311832577	requests_or_urgent_needs
909515817641025536	rescue_volunteering_or_donation_effort
906625799247335424	caution_and_advice
907351333686185984	infrastructure_and_utility_damage
908341742306504704	infrastructure_and_utility_damage
909371878669774848	not_humanitarian
908432535524380672	other_relevant_information
907729316330471430	infrastructure_and_utility_damage
906238200246652928	displaced_people_and_evacuations
909452477967294464	other_relevant_information
908359698109353986	not_humanitarian
908669264596480001	injured_or_dead_people
907762813036363777	infrastructure_and_utility_damage
905445511557210112	caution_and_advice
909491725084905472	rescue_volunteering_or_donation_effort
908388840230080512	infrastructure_and_utility_damage
906194901272055808	displaced_people_and_evacuations
908155134173220864	not_humanitarian
906491108443684865	sympathy_and_support
908834536296984576	rescue_volunteering_or_donation_effort
908179511480434688	injured_or_dead_people
905730344787128320	injured_or_dead_people
907319762946068482	rescue_volunteering_or_donation_effort
908119450460848128	not_humanitarian
906060623590686720	displaced_people_and_evacuations
906610156292755456	other_relevant_information
909269271909470208	rescue_volunteering_or_donation_effort
908654952960143361	displaced_people_and_evacuations
907797992505257984	other_relevant_information
908004966349934593	injured_or_dead_people
909389784593915904	other_relevant_information
909462077236006913	displaced_people_and_evacuations
908727419674218496	other_relevant_information
907023642827132928	infrastructure_and_utility_damage
908693260649955330	infrastructure_and_utility_damage
905600382096752640	caution_and_advice
908857152906940417	caution_and_advice
907783181415325696	rescue_volunteering_or_donation_effort
908548783834775553	other_relevant_information
908749934123536384	caution_and_advice
909324430144192512	other_relevant_information
907349519465054210	infrastructure_and_utility_damage
905442206932226048	other_relevant_information
908994940503330816	other_relevant_information
908898401156202496	other_relevant_information
908684054048002049	other_relevant_information
908156741736640512	injured_or_dead_people
906482607713656832	rescue_volunteering_or_donation_effort
906868090855665664	infrastructure_and_utility_damage
907548233311948800	sympathy_and_support
905744443210428416	sympathy_and_support
908912109450416128	other_relevant_information
906856091090395136	infrastructure_and_utility_damage
908150388569800704	displaced_people_and_evacuations
909541415197306881	infrastructure_and_utility_damage
908507163965796352	other_relevant_information
908489910541258752	rescue_volunteering_or_donation_effort
909352729407033344	sympathy_and_support
905885845336592385	rescue_volunteering_or_donation_effort
907351988404412417	infrastructure_and_utility_damage
909042562408878080	injured_or_dead_people
908661014274682883	rescue_volunteering_or_donation_effort
906514437024219136	displaced_people_and_evacuations
907200022277771264	other_relevant_information
905475155706695680	not_humanitarian
906149619654066176	displaced_people_and_evacuations
908932288590876672	rescue_volunteering_or_donation_effort
909163746026762242	rescue_volunteering_or_donation_effort
906535843103420416	rescue_volunteering_or_donation_effort
905587453792182272	other_relevant_information
908395954000232448	sympathy_and_support
908501000390168582	other_relevant_information
908885772778000384	other_relevant_information
908532149694943232	infrastructure_and_utility_damage
908393542703296512	infrastructure_and_utility_damage
906551012600692736	injured_or_dead_people
909419617063460864	infrastructure_and_utility_damage
907292700193574912	caution_and_advice
908059270217916416	infrastructure_and_utility_damage
907944919133822976	injured_or_dead_people
908436300537221120	infrastructure_and_utility_damage
909458398894284801	other_relevant_information
907950833001746433	rescue_volunteering_or_donation_effort
908119445033320449	injured_or_dead_people
907755023165267969	other_relevant_information
908750006521384961	displaced_people_and_evacuations
908864911639502850	infrastructure_and_utility_damage
905975069112983552	injured_or_dead_people
908509121799897088	injured_or_dead_people
907562893461377024	injured_or_dead_people
909175165543739392	caution_and_advice
908174404173037568	infrastructure_and_utility_damage
908626327426740224	infrastructure_and_utility_damage
907476535992573952	rescue_volunteering_or_donation_effort
909466107030806528	not_humanitarian
906583040192860168	displaced_people_and_evacuations
909398633967243264	rescue_volunteering_or_donation_effort
905380866418987008	other_relevant_information
908038430487130134	rescue_volunteering_or_donation_effort
909120473014837248	other_relevant_information
907807883735085056	rescue_volunteering_or_donation_effort
905761715522072576	infrastructure_and_utility_damage
905581647730315265	other_relevant_information
907213076134469634	infrastructure_and_utility_damage
908402021472063488	infrastructure_and_utility_damage
908260613159239680	other_relevant_information
909089618645135368	rescue_volunteering_or_donation_effort
908109612146216960	other_relevant_information
905567209598189569	other_relevant_information
908044762451730434	infrastructure_and_utility_damage
908414791370395649	sympathy_and_support
908444626868039680	other_relevant_information
907371108302716929	infrastructure_and_utility_damage
905987673399144448	injured_or_dead_people
909424250536292353	infrastructure_and_utility_damage
909398341611610112	infrastructure_and_utility_damage
907639628735246336	other_relevant_information
909083697286139904	sympathy_and_support
909407043454300160	rescue_volunteering_or_donation_effort
908389993642684417	rescue_volunteering_or_donation_effort
907958147817521152	not_humanitarian
905587175307198464	other_relevant_information
907991376935223296	other_relevant_information
908178317815066625	other_relevant_information
908789562196992000	requests_or_urgent_needs
907004717833879552	rescue_volunteering_or_donation_effort
906215188638162945	other_relevant_information
905436546727378944	rescue_volunteering_or_donation_effort
908486787059904513	injured_or_dead_people
907678802532331525	displaced_people_and_evacuations
909377457354092544	injured_or_dead_people
906381203355455489	sympathy_and_support
905475282257063936	caution_and_advice
905590202168725508	infrastructure_and_utility_damage
907488287887167488	infrastructure_and_utility_damage
905503466193346561	other_relevant_information
909165522964508673	rescue_volunteering_or_donation_effort
908943745869074432	rescue_volunteering_or_donation_effort
908559861000036353	infrastructure_and_utility_damage
907412042587369472	rescue_volunteering_or_donation_effort
906347031807094784	caution_and_advice
907504424238686210	caution_and_advice
908365980929331202	infrastructure_and_utility_damage
908320317524738049	infrastructure_and_utility_damage
908296677077000193	injured_or_dead_people
908900596962484225	rescue_volunteering_or_donation_effort
908775020129931264	rescue_volunteering_or_donation_effort
905435402722578433	injured_or_dead_people
908691640050577408	other_relevant_information
905691049045221376	sympathy_and_support
907132618981859328	injured_or_dead_people
905411885771747329	displaced_people_and_evacuations
907203541122633728	infrastructure_and_utility_damage
906172655908335618	displaced_people_and_evacuations
908618653590994945	caution_and_advice
909524208794955776	not_humanitarian
908943304489930754	other_relevant_information
905513463610527745	infrastructure_and_utility_damage
909413558068367360	rescue_volunteering_or_donation_effort
908688952512610305	other_relevant_information
905448759332671489	rescue_volunteering_or_donation_effort
907861571912814592	injured_or_dead_people
908090624074764289	injured_or_dead_people
906082539885830144	other_relevant_information
907798831517007872	other_relevant_information
908786627568312320	infrastructure_and_utility_damage
905503892494045184	infrastructure_and_utility_damage
905766349930201090	displaced_people_and_evacuations
907978094014742528	other_relevant_information
906692203489185792	infrastructure_and_utility_damage
905729539036372992	injured_or_dead_people
908611891378896896	other_relevant_information
909247223539666946	requests_or_urgent_needs
908361989591900160	other_relevant_information
907638655019253760	infrastructure_and_utility_damage
909075838389194752	infrastructure_and_utility_damage
907404872110264320	infrastructure_and_utility_damage
908760713199370240	not_humanitarian
907698893110071296	other_relevant_information
908334919738413056	infrastructure_and_utility_damage
908380862642880513	sympathy_and_support
907979154150359040	other_relevant_information
907546183823974401	other_relevant_information
906547216080392193	not_humanitarian
908815463462969344	other_relevant_information
908340715956129793	other_relevant_information
907982236280029185	injured_or_dead_people
908098735657373696	injured_or_dead_people
905450462698078208	requests_or_urgent_needs
908370348458041344	other_relevant_information
906192955412795393	infrastructure_and_utility_damage
908449701606785024	infrastructure_and_utility_damage
906701365455605761	other_relevant_information
906535837369856000	other_relevant_information
908830499736625152	other_relevant_information
906356534027935744	rescue_volunteering_or_donation_effort
908400848312655872	infrastructure_and_utility_damage
906673753224073216	caution_and_advice
908364586130313216	not_humanitarian
905723970871332869	injured_or_dead_people
909506663811620870	other_relevant_information
909442232184274944	other_relevant_information
908430169911840768	other_relevant_information
908715056287899648	other_relevant_information
905658508799909888	sympathy_and_support
907101545971494912	not_humanitarian
908958149201166337	infrastructure_and_utility_damage
906868098648743937	other_relevant_information
908151482758815744	infrastructure_and_utility_damage
908517016704712704	not_humanitarian
