tweet_id,tweet_text,class_label,split
912368486709592064,Remember the devastating storm that destroyed all agriculture on PR? #Trump is too busy being racist to notice. #Maria #Irma #Harvey #MAGA?,infrastructure_and_utility_damage,train
910646481685708801,"There Is Now No Electricity On Puerto Rico As Hurricane Maria Brings Flash Floods, Rips Off Roofs via @forbes",infrastructure_and_utility_damage,train
911604672674320390,"Were glad everyone at @NAICobservatory is safe, and we hope the damage to the Arecibo telescope gets repaired soon.",infrastructure_and_utility_damage,train
914213961045770242,Hurricane Maria destroyed my hometown in Puerto Rico. Please help me send food &amp; water to Utuado. Donate at:,infrastructure_and_utility_damage,train
913058705243099137,Photos: Hurricane Marias Destruction of Puerto Rico - Popular Mechanics set us back 20 to 30 years.,infrastructure_and_utility_damage,train
913858774581911552,"RT @ScienceNews: The #Arecibo Observatory was damaged by Hurricane Maria, but not as much as originally feared.",infrastructure_and_utility_damage,train
913410955048038402,"RT @ESchattner: Puerto Ricos hospitals suffer widespread power losses, crippled hospitals and dwindling medical supplies -",infrastructure_and_utility_damage,train
913752490159607808,Street view damage of Puerto Rico after Hurricane Maria hit.,infrastructure_and_utility_damage,train
913693251378585600,RT @NadiraLando: Ham operator : 95% of the roofs are gone in Mahaut. Considerable damage in Copthall. #Dominica #HurricaneMaria,infrastructure_and_utility_damage,train
913947938413584385,"RT @brookewylie: Beyond the capital San Juan, the destruction caused by Hurricane Maria is stunning. See it at 7pm on @abcnews",infrastructure_and_utility_damage,train
911602450498498560,"A drone flies over parts of Puerto Rico, capturing widespread damage left by Hurricane Maria:",infrastructure_and_utility_damage,train
911918483742642177,"The day after #HurricaneMaria did major damage to #PuertoRico, people return to their homes. The recovery will be long, with no electricity.",infrastructure_and_utility_damage,train
912938858337017856,"98% of homes have suffered damage in #Dominica. Our teams are getting tarpaulins, blankets and other items to residents. #HurricaneMaria",infrastructure_and_utility_damage,train
912991222565875712,I gave to @SavetheChildren’s efforts in Puerto Rico after the damage of Hurricane Maria. You should too. Give here: .,infrastructure_and_utility_damage,train
913373062040576000,RT @sendrelief: The damage Hurricane #Maria caused in Puerto Rico has been called devastating and historic. The need is great.,infrastructure_and_utility_damage,train
913498727637274625,"Investee, Natural Ventures PR, LLC facility in Puerto Rico sustained some damage due to Hurricane Maria.",infrastructure_and_utility_damage,train
913872688011202560,"Damages from #HurricaneMaria including @PuertoRico = $30 Billion, that doesnt count the human toll",infrastructure_and_utility_damage,train
912990088501571584,RT @onmedicglobal: Pfizer confirms Puerto Rico plants damaged by hurricane Maria  #onmedic #ehealth #pharma,infrastructure_and_utility_damage,train
912121524374601733,"Hurricane Maria leaves Arecibo radio telescope damaged and dark: Feed antenna collapses, dropping debris  #infosec",infrastructure_and_utility_damage,train
910540345892593664,RT @ScottFox29: #Breaking #SanJuan hurricane shelter #RobertoClemente coliseum damage #PRwx #maria,infrastructure_and_utility_damage,train
913088640200396800,"RT @PR_Plays: Everydays been nothing but hard work chopping trees &amp; moving rubble, theres a lot of destruction #OhanaCrew #TeamEmmmmsie #",infrastructure_and_utility_damage,train
913447240332693504,"We lost everything.: CNN visits Vieques, Puerto Rico, an island virtually destroyed by Hurricane Maria",infrastructure_and_utility_damage,train
910732696137105409,RT @FruitPortal: Hurricane Maria pummels banana crops in French Antilles.,infrastructure_and_utility_damage,train
912265167488061440,"RT @KaitLouiseWalsh: Almost a week after #HurricaneMaria devastated #PuertoRico, most cleanup efforts are being done in darkness.",infrastructure_and_utility_damage,train
912115222868930560,"See the damage Hurricanes Harvey, Irma, Jose, and Maria did - Business Insider  #SmartNews",infrastructure_and_utility_damage,train
910746046225055744,RT @islivingston: Power may be out for mo in parts of Puerto Rico. Medical care a big problem and disease issues will quickly grow.,infrastructure_and_utility_damage,train
913153770791538689,RT @genejm29: #NASA Damage Map Aids #FEMAs Hurricane Maria Rescue Operation in Puerto Rico ἟5἟7 |via .@NASAJPL,infrastructure_and_utility_damage,train
913899942363754496,"#Heros  After landing on the island destroyed by Hurricane Maria last week, Weismann reloaded his plane—this",infrastructure_and_utility_damage,train
910788045716299776,Hurricane Maria damage update: Aerial footage captures horrific destruction - Is US next?,infrastructure_and_utility_damage,train
912448341816090635,RT @MalikkJauregui: Dominican Republic was also affected by hurricane Maria people have lost their homes and the government here is pure sh,infrastructure_and_utility_damage,train
912049460926181376,Video shows interior of Caribe Hilton almost entirely destroyed after Hurricane #Maria tore through Puerto Rico,infrastructure_and_utility_damage,train
912268759402008577,"CNN reports Devastation from Hurricane Maria continues to cripple Puerto Rico, with fears a damaged dam on the isl",infrastructure_and_utility_damage,train
910722600371879936,"RT @CNN: Hurricane Maria ripped the roofs off these homes in San Juan, Puerto Rico",infrastructure_and_utility_damage,train
912415114111922176,"A window into possible futures, the painful present of Puerto Rico with no water, electricity, and barely function infrastructure. Sobering.",infrastructure_and_utility_damage,train
914736485391269888,Hurricane Maria Hit Puerto Rico’s Giant Telescope - —So Arecibo unfortunately did sustain a little damage,infrastructure_and_utility_damage,train
914204473811177472,Presbytery leader in Puerto Rico reports on damage from Hurricane Maria  @Presbyterian #PCUSA @PDACares #PuertoRico,infrastructure_and_utility_damage,train
913153370956943361,"More than a week after the landfall of Hurricane Maria in Puerto Rico - most homes are without power, shrinking",infrastructure_and_utility_damage,train
912391640815427584,Hurricane Maria set Puerto Rico back 20 to 30 years What officials say about the damage @ NC10:,infrastructure_and_utility_damage,train
912306086027382785,RT @Jennanjack: The Guajataca Dam is releasing water after suffering infrastructure damage following the Category 5 storm,infrastructure_and_utility_damage,train
914634281116368901,RT @LicyLaw: #Caribbean countries have suffered more than US$45 billion in damage because of #hurricaneIrma and #hurricaneMaria,infrastructure_and_utility_damage,train
913754265205837826,@BoatFoot1 @DaveEverlasting @ChrisCuomo See what is actually going on.There is no magic wand to instantly fix roads and communication. Starting from scratch,infrastructure_and_utility_damage,train
910684602674622464,When we can get outside — we will find our island destroyed @schmidtsam7 with a devastating report from San Juan,infrastructure_and_utility_damage,train
910745409567559680,Telecommunications throughout the island have collapsed.,infrastructure_and_utility_damage,train
912170284735766529,Listen to this &gt;&gt; SPECIAL EPISODE: Puerto Rico Is Destroyed (PODCAST)  @latinorebels #hurricanemaria #mariaPR,infrastructure_and_utility_damage,train
914898035813093376,Trump confirms he still plans to visit Puerto Rico tomorrow to assess damage from Hurricane Maria.,infrastructure_and_utility_damage,train
911674557529853952,The island of Dominica is trying to recover from the massive destruction caused by Hurricane Maria. The islanders tell | Mark Tompkins SEC,infrastructure_and_utility_damage,train
911659946793717761,"Assessing the damage and relief efforts after #HurricaneMaria with Rear Admiral Peter J. Brown, @USCGSoutheast District Commander",infrastructure_and_utility_damage,train
912421703258689536,"I hear she is taking up a collection. #Haiti Clinton is just stirring the pot, relief did arrive, ports destroyed, Rangers flew in.",infrastructure_and_utility_damage,train
910608685076017152,Hurricane Maria destroyed bridge connecting Palma Sola neighborhood of Canóvanas in Puerto Rico. Residents cut off,infrastructure_and_utility_damage,train
911952831200006144,RT @CherylBatchelo3: Aerial photos of the destruction in Puerto Rico after Hurricane Maria - The Washington Post,infrastructure_and_utility_damage,train
910571399399559168,Mind-boggling damage reported in #Dominica from Cat. 5 Hurricane #Marias landfall last night :-(,infrastructure_and_utility_damage,train
913052517092794369,Puerto Rico: Interactive Map Shows Aerial Photos Of Hurricane Maria Damage,infrastructure_and_utility_damage,train
911638400175878149,"Hurricane Maria adds to damage caused by Irma on Turks and Caicos  September 23, 2017 at 11:15AM",infrastructure_and_utility_damage,train
911735656715636736,Damage in Puerto Rico strains relief efforts by agencies,infrastructure_and_utility_damage,train
914553912623079427,"Now 11 days after Hurricane Maria tore through Puerto Rico, the victims deal with the destruction of their island.",infrastructure_and_utility_damage,train
914762565577854976,NEW: Pres. Trump says he will travel to Puerto Rico on Tuesday to survey damage from Hurricane Maria,infrastructure_and_utility_damage,train
912227170314940416,RT @belizemarc: #Dominica I found this article regarding video and pics of destruction on Dominica filmed by a plane from Barbados /,infrastructure_and_utility_damage,train
914918539408166912,"Puerto Ricans desperately attempt an escape from the flood damage caused by the onslaught of Hurricane Maria (2017, raw footage)",infrastructure_and_utility_damage,train
910690819509706752,RT @BRRN_Fed: #HurricaneMaria destroyed everything in its path in #PuertoRico  @MotherJones #PR #ClimateChange #Gl,infrastructure_and_utility_damage,train
913026988633411584,#HurricaneMaria has destroyed 80% of buildings in Dominica &amp; most communication lines are out. Its predicted it w,infrastructure_and_utility_damage,train
910806830950969344,Here is latest on Hurricane Maria so sad all the damage destruction and flooding it is causing ὤFὤFὤFfor all @WPLGLocal10,infrastructure_and_utility_damage,train
912457726487384064,"Puerto Rico, ravaged by Hurricane Maria and still without power, receives aid from NY delegation",infrastructure_and_utility_damage,train
913424895006183424,RT @JimByersTravel: Good #Caribbean news as St. Thomas Airport opens following hurricane damage. #USVI #Irma #Maria #travel,infrastructure_and_utility_damage,train
910718981610147840,"Hurricane Maria Severe Damage in San Juan, Puerto Rico Watch More Videos:  #HurricaneMaria #Maria",infrastructure_and_utility_damage,train
912218627654418432,"Hurricane Maria Does ‘Mind Boggling’ Damage to Dominica, Leader Says",infrastructure_and_utility_damage,train
914974686416703489,"El Yunque, the only tropical rainforest managed by the U.S. Forest Service, suffered major damage from #HurricaneMaria. #SOSPuertoRico ἟5἟7ὢ2",infrastructure_and_utility_damage,train
911675193755602944,my country still has no power as a result of hurricane maria. flint still doesnt have clean water. oh but kylie jenner is pregnantὤ2,infrastructure_and_utility_damage,train
913808855645040640,"High Jason how is that hurricane Maria destroyed a rain forest in Puerto Rico, but has ties to Hawaii. HUH?",infrastructure_and_utility_damage,train
912435870770196480,@realDonaldTrump @GOP @DNC To give you a totality of the devastation Maria caused Puerto Rico 60% of the entire island has ZERO drinking water,infrastructure_and_utility_damage,train
913836583341760513,Company: Hurricane Maria decimated Puerto Ricos food supply  #companies,infrastructure_and_utility_damage,train
914120426464382976,"RT @Iluvkoalas2: PR learned nothing about damage to electrical grid from Hurricane Georges in 1998, and now @realDonaldTrump gets blamed fo",infrastructure_and_utility_damage,train
911608789903822848,PUERTO RICO DAM BURSTS AFTER HURRICANE DESTRUCTION,infrastructure_and_utility_damage,train
912451382736601091,22 SUPERFUND sites! All now just washing around from hurricane damage.,infrastructure_and_utility_damage,train
912313500831281152,Retweeted Frances Robles (@FrancesRobles): Most of Puerto Ricos crops were wiped out by Hurricane Maria.,infrastructure_and_utility_damage,train
914498963222536194,@calvinstowell @realDonaldTrump Hurricane Maria tore through the homes of our fellow Americans in Puerto Rico. But Hurricane Donald is the ineptitude leaving them helpless.,infrastructure_and_utility_damage,train
910789000377589760,RT legacyinsgrp1 RT insurance_day Hurricane Maria to push 2017 Caribbean insured damage bill to record levels,infrastructure_and_utility_damage,train
911946436379598858,"Hurricane Maria may sweep across the North Carolina Outer Banks, but it mainly will head East into the Atlantic Ocean - much prior damage",infrastructure_and_utility_damage,train
910652403480895488,"RT @wretchedrefuse0: All power out as #Marias winds, heavy flooding devastate Puerto Rico; electricity may not be restored for 6 months ht",infrastructure_and_utility_damage,train
910699402150465536,"Hurricane #Maria destroys homes, triggers flooding in Puerto Rico  ElizabethFox32 reports",infrastructure_and_utility_damage,train
914089571545174016,"No POTUS has dealt with a city destroyed, multiple US islands wrecked, FL flooded and PR wrecked before. #HurricaneMaria new process on fly",infrastructure_and_utility_damage,train
913013677007151105,"Thoughts? #PuertoRico’s electricity systems are badly damaged after #HurricaneMaria, and nearly",infrastructure_and_utility_damage,train
911706909568323587,High key stressed out because I don’t know how damaged my house in St. Croix is. #HurricaneMaria,infrastructure_and_utility_damage,train
914203202198888450,"@LauraBenDavd @realDonaldTrump and, this: Department Of Energy Assessing Puerto Ricos Power Grid Damage   5 days ago",infrastructure_and_utility_damage,train
912163295800516608,Hurricane Maria leaves Arecibo radio telescope damaged and dark  I fear they will decide not to fix it ;(,infrastructure_and_utility_damage,train
910650811771887617,"RT @JoanneSpruceC21: All Power Out as Hurricane Maria’s Winds, Floods Crush Puerto Rico  #HurricaneMaria #PuertoRi",infrastructure_and_utility_damage,train
911509728294952960,Hurricane Marias second order effects.. a damaged dam,infrastructure_and_utility_damage,train
912320610562428928,Listen there are no planes really sticking around because the airport has so much damage. My dad has worked for delta for almost 40 yrs /1,infrastructure_and_utility_damage,train
914186362781302785,RT @envidynxlab: Ace @washingtonpost reporting on the damage (human &amp; landscape) a hurricane strike can inflict on a developed coast:,infrastructure_and_utility_damage,train
913549631115730944,"RT @_Brian_Hamilton: Puerto Rico Tipoff moved to Myrtle Beach, S.C., due to the damage caused by Hurricane Maria.",infrastructure_and_utility_damage,train
913022176281939969,"@CNNweather The photo shows an image after the destruction on an island, after hurricane Maria.(the trees)",infrastructure_and_utility_damage,train
910682032887549953,Hurricane Maria: Horrific images of destruction and misery are emerging from Puerto Rico. @AshleeMullany #7News,infrastructure_and_utility_damage,train
910655981595525120,Maria: See the Destruction the Category 5 Hurricane Left in its Wake,infrastructure_and_utility_damage,train
912944511285956609,QUARTZ: Satellite images of Puerto Rico before and after Hurricane Maria show scope of destruction,infrastructure_and_utility_damage,train
910814319700582400,"Hurricane Maria in Dominica, damage, landslides, floods, floodings, winds, mudslides, Roseau - YouTube",infrastructure_and_utility_damage,train
911543210815688704,RT @TheCanaryGlobal: Horrific A neglected US territory gets destroyed and plunged into darkness [VIDEO]  #Puerto,infrastructure_and_utility_damage,train
911752807149162496,Hurricane Maria caused widespread damage to Puerto Rico. Drone footage captured the scene in San Juan and Can,infrastructure_and_utility_damage,train
910723681122504704,Puerto Rico loses electricity after Hurricane Maria flash flooding – as it happened #HurricaneMaria,infrastructure_and_utility_damage,train
911749336584916998,"RT @ThePRMonitor: Massive damage, but no deaths reported in Ceiba #PuertoRico #HurricaneMaria",infrastructure_and_utility_damage,train
910523436740509696,Hurricane Maria Damage to the Fort in Christiansted St. Croix #stcroix #hurricanemaria #christiansted,infrastructure_and_utility_damage,train
910728159619895296,"In summary, the island has been devastated. The housing stock significantly damaged or destroyed,”",infrastructure_and_utility_damage,train
910693756562747392,RT @trumpquility1: No Hurricane can do more damage to Puerto Rico than what the Democrats have done to that Country!,infrastructure_and_utility_damage,train
910610325883412480,Puerto Rico destroyed and is completely without power due to Hurricane Maria,infrastructure_and_utility_damage,train
912314222759104512,"CTO Updates Hurricane Maria Damage to Caribbean Islands, Resorts",infrastructure_and_utility_damage,train
912388802441826304,We are still collecting and mapping #HurricaneMaria damage photos in #PuertoRico @napsgfoundation @GISCorps ---,infrastructure_and_utility_damage,train
911739505069248512,RT @PaulRogersSJMN: A 120-foot tall dam in Puerto Rico is apparently failing as a result of damage from Hurricane Maria.,infrastructure_and_utility_damage,train
910540090748764160,RT @hurrtrackerapp: Heres a few photos for you showing some of the damage Hurricane #Maria has done on Puerto Rico.,infrastructure_and_utility_damage,train
912279995166404608,RT @AJonesKAIT: Find out about a damaged dam that could completely collapse after Hurricane Maria pounded the island of Puerto Rico on #GMR,infrastructure_and_utility_damage,train
912139620636332032,"RT @ASE: One of San Juans most touristic neighborhoods, still flooded, days after #HurricaneMaria",infrastructure_and_utility_damage,train
914175239466229762,"Preach brother Felix. Theres also gushing spring, people clambered, damaged bridge juts violently &amp; jaggedlylike a broken promiseὤ4",infrastructure_and_utility_damage,train
910615609800577024,New video by CNN: Hurricane Maria wreaks destruction in Puerto Rico,infrastructure_and_utility_damage,train
912341342486966272,80% of the nations crops have been destroyed.,infrastructure_and_utility_damage,train
912400964212191232,No running water and limited food since supermarkets damaged and fruit trees destroyed. Help #Dominica. #RebuildDominica #HurricaneMaria,infrastructure_and_utility_damage,train
912292004570259461,"Reality: Hurricane Maria destroyed the island of Puerto Rico ἟5἟7, remind you it is part of the United States.",infrastructure_and_utility_damage,train
912408327895830533,Hurricane Maria destroyed 80% of the crop value in Puerto Rico with a loss of $780M in agriculture yields @nytimes,infrastructure_and_utility_damage,train
914677378579869697,RT @DominicaGirl: Hurricane Maria destroyed my country! Ppl have died and many are injured. The only hospital was damaged. Patients in need,infrastructure_and_utility_damage,train
914573757460697089,Carmen Charriez has slept in this chair in her garage since Hurricane Maria hit and severely damaged her home.,infrastructure_and_utility_damage,train
912323636375191552,"With San Juan terminal damaged, Carnival cancels six cruises  #HurricaneMaria",infrastructure_and_utility_damage,train
910684922179981312,Puerto Rican natives in DFW watch helplessly as Hurricane #Maria knocks out power for entire island &amp; causes widespread damage @CBSDFW @ 10,infrastructure_and_utility_damage,train
913395365570842624,Our latest map 4 #HurricaneMaria damage grading in #Dominica shows 1 highly damaged bridge 5 road blocks &amp; 19 landlsides in AoI ὛC️@irinnews,infrastructure_and_utility_damage,train
912370868566798336,Footage shows damage left behind after Hurricane Maria tore through Puerto Rico as a Category 4 storm.,infrastructure_and_utility_damage,train
911699618265780225,"Hurricane Maria Aftermath Damage in Yabucoa, PR - 9/22/2017  via @YouTube",infrastructure_and_utility_damage,train
910633595777282049,Hurricane Maria damage: Puerto Rico rivers burst banks as water levels hit record highs #ThisIsntGood #Maria,infrastructure_and_utility_damage,train
910685797531209728,Im getting reports of TOTAL destruction in the Southeastern parts of Puerto Rico. As it was a Category 5 at landfall!,infrastructure_and_utility_damage,train
911819232945557505,RT @ixan3: More pics are some damage to my house.#HurricaneMaria,infrastructure_and_utility_damage,train
914850410275450880,"Devastation from hurricanes Harvey, Irma and Maria &amp; Western wildfires could add up to $300 billion says new report.",infrastructure_and_utility_damage,train
912421445208363009,The main radar for Puerto Rico’s been destroyed. No estimate on repair/replacement time. Where is Trump &amp; FEMA?,infrastructure_and_utility_damage,train
914952920264773634,RT @tomtravel2: Detailed hotel damage assessments for #Caribbean locales damaged by #HurricaneMaria #HurricaneIrma #travel,infrastructure_and_utility_damage,train
910580216598319104,RT @AlisonStarling7: Reports the entire island of Puerto Rico has no power after Hurricane Maria hits as a Cat 4 storm. The latest on @ABC,infrastructure_and_utility_damage,train
910745819632082944,Island of Puerto Rico destroyed by Hurricane Maria  #SHELTERINPLACE #ALERT Theyre urging people to shelter in pl,infrastructure_and_utility_damage,train
913149478672224258,"#HurricaneMaria - Preliminary Building Damage and Estimated Exposure, Based on Actual T  via @reliefweb",infrastructure_and_utility_damage,train
912326532395339779,"@dabeard @mckaycoppins There is agriculture in #PuertoRico and there is food too. A crop, a single crop, has been destroyed by #HurricaneMaria &amp; FEMA will pay em",infrastructure_and_utility_damage,train
911661705511436289,"As if the hurricane hit wasnt enough, aftermath damage to a Dam is about to make things worse.smh",infrastructure_and_utility_damage,train
910628929513410560,"RT @LoopNewsTT: Houses damaged, roofs blown off as Hurricane Maria batters USVI",infrastructure_and_utility_damage,train
913052577058652161,DDR Corp. says one of its 12 Puerto Rico properties took significant damage from Hurricane Maria,infrastructure_and_utility_damage,train
912095234338754560,RT @weatheroptics: Remember how the radar went down in PR as #Maria moved through? This is what the actual damage looks like. Not good. htt,infrastructure_and_utility_damage,train
911950110887677952,RT @TCI_News: Exhibits and building damaged. #TurksAndCaicos Islands National Museum. Hurricane #Maria #ComeTogether ἟9἞8,infrastructure_and_utility_damage,train
911577787969961985,The first damage reports are in from the Arecibo Observatory after Hurricane Maria battered Puerto Rico.,infrastructure_and_utility_damage,train
913805200246267904,According To Fake News CNN I guess all the Damage to Houston and Florida is nothing compared to the Damage in Puerto Rico,infrastructure_and_utility_damage,train
912132662470553600,Incredible photos showing how Hurricane #Marias winds destroyed the NWS San Juan doppler radar last week.These,infrastructure_and_utility_damage,train
913059002862505984,#News via #NPR: The damage left by Hurricane Maria has disabled running water for many in Puerto Rico. People are,infrastructure_and_utility_damage,train
913496872920039424,RT @homegypsy: Exclusive: Island of Vieques Virtually Destroyed by #Hurricane #Maria. #PuertoRico  via CNN,infrastructure_and_utility_damage,train
910749022817722368,"Maria destroys Puerto Rico, leaves island in dark  via @yahoo So sad! So many need us to help!",infrastructure_and_utility_damage,train
910780631151468545,"RT @CBSNews: Hurricane Maria flattens homes, leaves Puerto Rico without power",infrastructure_and_utility_damage,train
913385302273789952,A member of Missouri Task Force 1 says pretty much everything in Puerto Rico is destroyed after Hurricane Maria:,infrastructure_and_utility_damage,train
912462799460171782,80% of crops in Puerto Rico have been destroyed by #HurricaneMaria. The island depends on those crops to eat. Immediate aid is needed,infrastructure_and_utility_damage,train
913803445378969600,"The pictures, and footage of how destroyed Puerto Rico is after hurricane Maria truly hurts my soul.἟5἟7἟5἟7἟5἟7",infrastructure_and_utility_damage,train
911783843287457793,"My limited pics dont really get a full scope, but this is the most I can show of the damage done by the passing of Hurricane Maria.",infrastructure_and_utility_damage,train
912314925858488323,Hurricane Maria damaged Puerto Rico’s Agriculture and now Farmers report food will be scarce,infrastructure_and_utility_damage,train
911610166772105217,@Schwarzenegger As we think about TX and FL lets also remember the damage to US land called Puerto Rico.,infrastructure_and_utility_damage,train
912945666984378368,"There was once a bridge here. Hurricane Maria destroyed it, leaving a community in Puerto Rico isolated.",infrastructure_and_utility_damage,train
910755804298407936,Maria: Puerto Rico residents prepare for long recovery after hurricane that has destroyed  #Maria #HuracanMaria,infrastructure_and_utility_damage,train
913504806228160512,"@VegaVandal interesting look at credit performance of $FBP and $BPOP pre and post hurricane Georges. TBF, damage from Maria is expected to be greater",infrastructure_and_utility_damage,train
911803028214226944,The damage in Dominica is catastrophic. Here the office of the Prime Minister of Dominica captured a demolished church. #HurricaneMaria,infrastructure_and_utility_damage,train
912205239733932032,Puerto Rico aids USVI &amp; destroyed by Maria. Americans need us. Not forgotten. Any amt helps. #SpeakUpForPuertoRico,infrastructure_and_utility_damage,train
910680859929440258,"RT @cybrarian75x: All Power Out as Hurricane Marias Winds, Floods Crush Puerto Rico - NBC News",infrastructure_and_utility_damage,train
914110755234095104,"This is how this piece shit President” responds to the Mayor of a city that has just been destroyed by #HurricaneMaria. Fuck you, Trump.",infrastructure_and_utility_damage,train
913837219655376896,"Hurricane Maria Before/After Imagery - From September 22-26, the National Geodetic Survey collected damage asse",infrastructure_and_utility_damage,train
914974227815579648,$RCKY: Rocky Brands says that its manufacturing facility in Puerto Rico sustained no damage during Hurricane Maria,infrastructure_and_utility_damage,train
912179849707503616,"Loiza, a town that already had been ravaged by Hurricane Irma, 90 percent of homes - 3,000 - were destroyed by Maria",infrastructure_and_utility_damage,train
913983182814552065,RT @weatherdak: ICYMI: I sifted through @NOAA &amp; @noaaocean imagery &amp; found several large solar farms in PR damaged by Maria.,infrastructure_and_utility_damage,train
910652460301275137,Hurricane Maria Destroyed Puerto Rico And Left The Island Without Power  #MAGA #MariaHurricane #PuertoRico,infrastructure_and_utility_damage,train
914525416576180224,"Puerto Rico: Hurricane Maria destroyed everything  : October 01, 2017 at 03:51PM via mikejulietbravo",infrastructure_and_utility_damage,train
914406797917683713,"As Puerto Ricans face a growing humanitarian crisis following damage from Hurricane Maria, their friends and",infrastructure_and_utility_damage,train
913745984483581954,RT @EPA: During our site visits we determined there was no significant damage by Hurricane Maria at these three sites in PR.,infrastructure_and_utility_damage,train
911507746230587398,"Bavaro, Dominican Republic. A gift shop on Cofrecito beach is damaged after being hit by Hurricane Maria. Photograph: Tatiana Fernandez",infrastructure_and_utility_damage,train
913060364006445061,"80 percent of crop value destroyed, 60 percent of the island without water &amp; almost the entire island without power:",infrastructure_and_utility_damage,train
912412533658652673,"#HurricaneMaria The system has been basically destroyed. -R. Ramos, CEO Puerto Rico Electric Power Authority #HelpPR",infrastructure_and_utility_damage,train
914137443007369216,RT @mapintl: MAP Responds Apocalyptic Conditions Following Hurricane Maria,infrastructure_and_utility_damage,train
911676729797865473,Gone. Everything is destroyed. This should be major news on every outlet. Humanitarian crisis. #HurricaneMaria #Maunabo #PuertoRico,infrastructure_and_utility_damage,train
910576655869120514,This is the damage Before #HurricaneMaria in #StCroix,infrastructure_and_utility_damage,train
912124173698211840,"Category 5 Hurricane Maria Causes Mind Boggling Damage to Dominica, on Path to Puerto Rico",infrastructure_and_utility_damage,train
912202698942025728,"Damage Assessments, Power Restoration Efforts Begin in Puerto Rico, Virgin Islands @weatherchannel",infrastructure_and_utility_damage,train
910626353501716480,RT @AuburnSeminary: Hurricane #Maria has left all of Puerto Rico without power. Here are several ways you can support relief efforts:,infrastructure_and_utility_damage,train
910632913200435202,* Hurricane Maria leaves Puerto Rico in total blackout as storm batters island The Guardian * The  via #hng #floods,infrastructure_and_utility_damage,train
910813145136091136,"UK and @cdemacu experts are in Dominica assessing the damage caused by Hurricane Maria, to find out where #UKaid is needed most",infrastructure_and_utility_damage,train
911838882848821248,"The Aftermath of Marias Destruction. #ahiroko #hurricanemaria @ Saint Croix, U.S. Virgin Islands",infrastructure_and_utility_damage,train
911746243881312256,"RT @WeatherNation: .@iCyclone ​is surveying #HurricaneMaria damage today in #Humacao, #PuertoRico​.",infrastructure_and_utility_damage,train
910629495723450371,Hurricane Maria Destroyed Puerto Rico And Left The Island Without Power -  SO SAD. PRAYERS FOR ALL CONCERNED.,infrastructure_and_utility_damage,train
914691326586781696,Puerto Rico: ‘Hurricane Maria destroyed everything’ #news,infrastructure_and_utility_damage,train
910766178964041728,DEVASTATING: Hurricane Maria caused major flooding and damages in Puerto Rico. Read the latest advisory: http:,infrastructure_and_utility_damage,train
910742055676207104,"Hurricane Maria destroys homes, triggers flooding in Puerto Rico: The strongest hurricane to hit.. #breakingnews",infrastructure_and_utility_damage,train
913412343824097280,Finally!!! Our people need our help! My island is destroyed. So many of our family members have lost everything ὢ2,infrastructure_and_utility_damage,train
912092215241007105,RT @passantino: Wow. Hurricane Maria destroyed the NWS radar site in Puerto Rico,infrastructure_and_utility_damage,train
912281766433574912,Photo of tress destroyed from Hurricane Maria in Puerto Rico. #HurricaneMaria #PuertoRico #Maria2017 #Maria,infrastructure_and_utility_damage,train
914196728961798144,I lived in San Juan when Hurricane Hugo hit. Less damage than Maria &amp; still took time to get organized. PR not well prepared for storms.,infrastructure_and_utility_damage,train
914904341470961664,Hurricane Maria damage won’t keep state native from returning to new home,infrastructure_and_utility_damage,train
910714485475647491,Watch: Hurricane Maria Rips Roofs Off Homes; Death Toll Rises To 9,infrastructure_and_utility_damage,train
912231746187403264,"Tough video of the destruction on Dominica - I have known this jewel island for 20 yrs. Please RT, please donate.",infrastructure_and_utility_damage,train
910643296661360640,Hurricane Maria and Irma Destroyed the Caribbean via /r/DeFranco,infrastructure_and_utility_damage,train
910730903688642560,"RT @BBCBreaking: Dominica has suffered widespread damage in Hurricane Maria, PM says, adding: We have lost all that money can buy",infrastructure_and_utility_damage,train
912144294374510593,Just touched down in Greensboro from trip to #PuertoRico. Lots of damage..electricity and fuel issues hitting all. #HurricaneMaria,infrastructure_and_utility_damage,train
910721596830179329,View Over San Juan Bay Shows Hurricane Maria Damage. Credit – Instagram/sassygirlpr via Storyful,infrastructure_and_utility_damage,train
910699286786174976,#Maria left Puerto Rico 100% without Electricity. The Emergency Management Antenna and the NOAA NWS National Hurricane Center have collapsed,infrastructure_and_utility_damage,train
914822201009999872,"RT @JournAmHist: Neocolonialism, austerity exposed #PuertoRico to greater damage from Hurricane María. @hfranqui explains how.",infrastructure_and_utility_damage,train
913595020325916672,"ESCC prepares for lengthy damage assessments, power restoration efforts in wake of #HurricaneMaria -",infrastructure_and_utility_damage,train
914546907585945602,Widespread Damage In Puerto Rico From Hurricane Maria Necessitates Changes,infrastructure_and_utility_damage,train
910734197542793221,RT @NBCNews: WATCH: Aerial footage shows Hurricane Marias total destruction of Dominica,infrastructure_and_utility_damage,train
914494171125370880,"RT @Deplorable_Skip: Looking at the DEVASTATION of Hurricane Maria after she completely destroyed Puerto Rico, its obvious that Maria must",infrastructure_and_utility_damage,train
911532901711224833,RT @TheTruth24US: Hurricane Maria nears Turks and Caicos as Puerto Rico assesses damage,infrastructure_and_utility_damage,train
