tweet_id	class_label
1061503837243039744	other_relevant_information
1062115961711534080	injured_or_dead_people
1063190149083860992	injured_or_dead_people
1064132098641010688	other_relevant_information
1066297905592614912	infrastructure_and_utility_damage
1061259881313779712	sympathy_and_support
1066015043655950336	not_humanitarian
1064060500856774656	sympathy_and_support
1065255087596027905	other_relevant_information
1062378787311157249	injured_or_dead_people
1063201633281220608	injured_or_dead_people
1065021668010221571	rescue_volunteering_or_donation_effort
1061291825879691264	caution_and_advice
1061241878492954624	other_relevant_information
1061229890081619968	not_humanitarian
1066854362826199040	infrastructure_and_utility_damage
1062957349357252608	injured_or_dead_people
1064254738714157056	injured_or_dead_people
1064259190284304393	injured_or_dead_people
1063872201219203077	missing_or_found_people
1064181577146601472	injured_or_dead_people
1064084936725094401	missing_or_found_people
1065507393491140608	rescue_volunteering_or_donation_effort
1061815122157424640	injured_or_dead_people
1064776645616312321	injured_or_dead_people
1061383805066469376	injured_or_dead_people
1061691337244844032	not_humanitarian
1064760146096807936	injured_or_dead_people
1064997623826968578	not_humanitarian
1064491087597694978	injured_or_dead_people
1061296369791524864	infrastructure_and_utility_damage
1068544688896917504	displaced_people_and_evacuations
1065375668463116289	rescue_volunteering_or_donation_effort
1062057245490393090	injured_or_dead_people
1064422145365868544	injured_or_dead_people
1062824050618232832	missing_or_found_people
1062439154615705600	injured_or_dead_people
1066574119511121920	rescue_volunteering_or_donation_effort
1065607019904798720	other_relevant_information
1062178035053539328	injured_or_dead_people
1063130255836221440	rescue_volunteering_or_donation_effort
1065464150342590464	rescue_volunteering_or_donation_effort
1061372642635042821	sympathy_and_support
1065304405652766720	rescue_volunteering_or_donation_effort
1064661812141019137	infrastructure_and_utility_damage
1064720886429884416	not_humanitarian
1064369658021724160	injured_or_dead_people
1061503647543164929	displaced_people_and_evacuations
1061498072549621760	infrastructure_and_utility_damage
1066730679763955712	injured_or_dead_people
1061359419873738755	not_humanitarian
1064430225524690945	rescue_volunteering_or_donation_effort
1062749265020313601	injured_or_dead_people
1061486484874817536	injured_or_dead_people
1061164274620514304	displaced_people_and_evacuations
1061351723619368960	not_humanitarian
1066665822351806466	not_humanitarian
1061707476058300416	injured_or_dead_people
1064430136920080385	injured_or_dead_people
1062179075396067328	injured_or_dead_people
1062850999675748353	displaced_people_and_evacuations
1061311586340691969	injured_or_dead_people
1065039741777846272	rescue_volunteering_or_donation_effort
1063128973784375298	sympathy_and_support
1067159226047434752	rescue_volunteering_or_donation_effort
1064195921330659328	sympathy_and_support
1065160137298587650	infrastructure_and_utility_damage
1061319869801459712	other_relevant_information
1062861461460897792	not_humanitarian
1061350885928787968	not_humanitarian
1061460557146947585	displaced_people_and_evacuations
1061393577463504896	injured_or_dead_people
1064327613731299328	other_relevant_information
1062109113730121732	displaced_people_and_evacuations
1063205519651827712	displaced_people_and_evacuations
1061172944599080961	not_humanitarian
1064128245300424704	not_humanitarian
1064969427043667969	not_humanitarian
1061319361351290880	not_humanitarian
1064706249445572609	rescue_volunteering_or_donation_effort
1061258843504738306	injured_or_dead_people
1065578039193608192	rescue_volunteering_or_donation_effort
1065240323083956224	other_relevant_information
1061351155010297856	rescue_volunteering_or_donation_effort
1061787371937574912	rescue_volunteering_or_donation_effort
1064584046108303360	other_relevant_information
1064400477666902017	not_humanitarian
1065923932488900608	other_relevant_information
1065666848186880000	not_humanitarian
1061849183089508352	injured_or_dead_people
1061248886071803905	sympathy_and_support
1063116404730150913	injured_or_dead_people
1064235984945065985	rescue_volunteering_or_donation_effort
1062420340939337729	injured_or_dead_people
1061280809779220481	rescue_volunteering_or_donation_effort
1062856744643117056	displaced_people_and_evacuations
1061526942954868736	not_humanitarian
1061299751310766080	injured_or_dead_people
1064348279540862976	not_humanitarian
1065717904841285633	rescue_volunteering_or_donation_effort
1062180910861352960	not_humanitarian
1064380910697504768	not_humanitarian
1067603503294660609	rescue_volunteering_or_donation_effort
1061306476562546688	injured_or_dead_people
1064446061459079168	not_humanitarian
1061231430590701568	injured_or_dead_people
1062851797994405889	rescue_volunteering_or_donation_effort
1065607175505100800	displaced_people_and_evacuations
1061526143222853637	injured_or_dead_people
1062351324618997763	other_relevant_information
1065248493168553984	rescue_volunteering_or_donation_effort
1061167682324652034	injured_or_dead_people
1065615230854545409	not_humanitarian
1065297992259985408	rescue_volunteering_or_donation_effort
1064432820884570114	sympathy_and_support
1062449921914105857	injured_or_dead_people
1065295128334602241	infrastructure_and_utility_damage
1065304065373061121	rescue_volunteering_or_donation_effort
1065204001174626304	sympathy_and_support
1062122220867055617	infrastructure_and_utility_damage
1064696998656438272	not_humanitarian
1064084697570000896	not_humanitarian
1064081276326400001	not_humanitarian
1065299504960806912	rescue_volunteering_or_donation_effort
1065634858515357696	rescue_volunteering_or_donation_effort
1062105073877204999	injured_or_dead_people
1062854483972022272	other_relevant_information
1065885559271407616	rescue_volunteering_or_donation_effort
1065936347586879490	sympathy_and_support
1064302956344819712	rescue_volunteering_or_donation_effort
1061243000578301954	rescue_volunteering_or_donation_effort
1067162169245081600	not_humanitarian
1064920863202574336	not_humanitarian
1065505608273555456	injured_or_dead_people
1062921687807647745	injured_or_dead_people
1064953818209755143	infrastructure_and_utility_damage
1065303470050238465	infrastructure_and_utility_damage
1065361666404204545	not_humanitarian
1063028608728477696	injured_or_dead_people
1062002613493907456	injured_or_dead_people
1066747713310535680	requests_or_urgent_needs
1062881806867927041	other_relevant_information
1063175241621479429	not_humanitarian
1064426756055187457	rescue_volunteering_or_donation_effort
1061407420122046464	sympathy_and_support
1061671875707686912	injured_or_dead_people
1062058400283049984	injured_or_dead_people
1070441406483714048	displaced_people_and_evacuations
1065642446196039681	caution_and_advice
1064162611883843586	injured_or_dead_people
1064135001145520128	rescue_volunteering_or_donation_effort
1065325288794529792	other_relevant_information
1061372978896744449	infrastructure_and_utility_damage
1061141645301858304	injured_or_dead_people
1065621233063075842	other_relevant_information
1061462632849440771	injured_or_dead_people
1064611295373053953	rescue_volunteering_or_donation_effort
1061298993093849089	sympathy_and_support
1061393107621691392	sympathy_and_support
1064794838971731968	rescue_volunteering_or_donation_effort
1062085311809884160	injured_or_dead_people
1061179902840303617	caution_and_advice
1061350660065521666	other_relevant_information
1065154592902664192	infrastructure_and_utility_damage
1062362754990960642	rescue_volunteering_or_donation_effort
1061319240777576449	other_relevant_information
1064704559312908289	not_humanitarian
1066289011403182081	injured_or_dead_people
1065628283914448897	injured_or_dead_people
1062873142329311232	injured_or_dead_people
1065263110674628608	injured_or_dead_people
1061355644203089920	injured_or_dead_people
1062044991650844672	injured_or_dead_people
1061314127237443585	requests_or_urgent_needs
1062724541435334657	injured_or_dead_people
1064683454799855616	other_relevant_information
1062715638966214656	rescue_volunteering_or_donation_effort
1061355587882037249	not_humanitarian
1062879712459005952	not_humanitarian
1062720972506071041	injured_or_dead_people
1064117744151523328	rescue_volunteering_or_donation_effort
1062653249231167491	displaced_people_and_evacuations
1064460952966438912	sympathy_and_support
1064686006576791552	rescue_volunteering_or_donation_effort
1063111698628988928	other_relevant_information
1064380951365484544	displaced_people_and_evacuations
1067311648006799360	other_relevant_information
1062179105515270150	injured_or_dead_people
1065038734502948864	rescue_volunteering_or_donation_effort
1064193966000660482	not_humanitarian
1061248714919022593	sympathy_and_support
1065944629462396928	not_humanitarian
1062123445931180032	sympathy_and_support
1064952945404452865	other_relevant_information
1065252329107017730	rescue_volunteering_or_donation_effort
1062121354332397570	sympathy_and_support
1064956787126874113	rescue_volunteering_or_donation_effort
1065324812287930368	sympathy_and_support
1061259573250719745	requests_or_urgent_needs
1067154448806367236	not_humanitarian
1061546087301885952	injured_or_dead_people
1064555128026513408	other_relevant_information
1064833468780163072	rescue_volunteering_or_donation_effort
1061306810706014208	injured_or_dead_people
1061273495643013120	injured_or_dead_people
1064114931728031744	not_humanitarian
1065428137050292225	rescue_volunteering_or_donation_effort
1065657725743505409	rescue_volunteering_or_donation_effort
1063544739604000768	injured_or_dead_people
1064327641094897670	not_humanitarian
1061185431344214016	other_relevant_information
1062104788412727297	infrastructure_and_utility_damage
1062805950313218049	injured_or_dead_people
1065596675488649216	rescue_volunteering_or_donation_effort
1066545425748914176	injured_or_dead_people
1061324006157103104	displaced_people_and_evacuations
1061145775810301952	displaced_people_and_evacuations
1066799965761081344	injured_or_dead_people
1064282337444331521	requests_or_urgent_needs
1067590861288955904	not_humanitarian
1064260468259373062	injured_or_dead_people
1064356798172446720	injured_or_dead_people
1064643371203993600	missing_or_found_people
1061276757431668737	not_humanitarian
1062110390929313792	infrastructure_and_utility_damage
1064272535125204992	injured_or_dead_people
1061385640821121024	sympathy_and_support
1065698791326658560	rescue_volunteering_or_donation_effort
1064806254302781440	other_relevant_information
1063375172718264321	injured_or_dead_people
1068561051375955969	injured_or_dead_people
1062221241552171008	injured_or_dead_people
1063572714856824834	injured_or_dead_people
1066866386293510144	not_humanitarian
1061692690906185729	injured_or_dead_people
1063646672889081856	injured_or_dead_people
1064791908755550208	caution_and_advice
1061210291680264192	sympathy_and_support
1063126658557923328	injured_or_dead_people
1065293406392410112	sympathy_and_support
1061196877373280256	injured_or_dead_people
1061854341387161600	injured_or_dead_people
1061444534821883905	other_relevant_information
1063173702739607552	not_humanitarian
1065756516479717376	not_humanitarian
1065959154538463232	rescue_volunteering_or_donation_effort
1065343803320500224	rescue_volunteering_or_donation_effort
1062177817054666753	injured_or_dead_people
1063135368210452482	infrastructure_and_utility_damage
1061360223003254784	not_humanitarian
1061297897684127744	displaced_people_and_evacuations
1067135700900999174	displaced_people_and_evacuations
1064531674141261824	rescue_volunteering_or_donation_effort
1062116759841329155	other_relevant_information
1061367146045935652	sympathy_and_support
1061512411314679809	injured_or_dead_people
1065457442325233665	rescue_volunteering_or_donation_effort
1065411517170864128	not_humanitarian
1063115759755448320	displaced_people_and_evacuations
1063131340474867712	rescue_volunteering_or_donation_effort
1065824762499346432	displaced_people_and_evacuations
1064431204206870528	rescue_volunteering_or_donation_effort
1061149431523917824	injured_or_dead_people
1065350955737133056	injured_or_dead_people
1061700248265940993	injured_or_dead_people
1062351872864923648	other_relevant_information
1062722444136460289	other_relevant_information
1062883236706082816	injured_or_dead_people
1063934867656839168	other_relevant_information
1061259761180504065	injured_or_dead_people
1063176084089237504	displaced_people_and_evacuations
1061860340290514945	injured_or_dead_people
1062253611768528896	rescue_volunteering_or_donation_effort
1061180527061815296	sympathy_and_support
1061172752588120066	other_relevant_information
1064316081437884416	rescue_volunteering_or_donation_effort
1061350631900831744	not_humanitarian
1064301601135968263	injured_or_dead_people
1062119234203877377	rescue_volunteering_or_donation_effort
1063196550321459202	displaced_people_and_evacuations
1061138255775780864	other_relevant_information
1061242162904473600	sympathy_and_support
1065266228082675715	rescue_volunteering_or_donation_effort
1061792359388770305	other_relevant_information
1062114756486709250	infrastructure_and_utility_damage
1061446859070287872	sympathy_and_support
1065410903493890048	rescue_volunteering_or_donation_effort
1062851708034793472	requests_or_urgent_needs
1065606452830715906	rescue_volunteering_or_donation_effort
1064609814997860353	rescue_volunteering_or_donation_effort
1065286043316965377	rescue_volunteering_or_donation_effort
1061666339318910981	other_relevant_information
1062127888491786241	not_humanitarian
1061386485650411522	rescue_volunteering_or_donation_effort
1066482062448832512	rescue_volunteering_or_donation_effort
1064238197197160450	not_humanitarian
1064826052730658816	not_humanitarian
1064115633363853313	not_humanitarian
1061206536683438080	displaced_people_and_evacuations
1065795251909083136	caution_and_advice
1065485174891315200	displaced_people_and_evacuations
1065949476697845760	injured_or_dead_people
1062178967573094401	injured_or_dead_people
1067599258931658754	other_relevant_information
1061497650183172096	not_humanitarian
1065511922064285699	rescue_volunteering_or_donation_effort
1061184525626232832	sympathy_and_support
1062353372362276865	injured_or_dead_people
1063183787272650752	injured_or_dead_people
1062917868956893185	injured_or_dead_people
1063139345807241216	injured_or_dead_people
1064304499303636993	not_humanitarian
1062385288490577920	injured_or_dead_people
1062630697473634304	other_relevant_information
1064925558507741184	not_humanitarian
1062351064857489414	other_relevant_information
1061698468547186689	rescue_volunteering_or_donation_effort
1062899387423178752	injured_or_dead_people
1063138290218393601	infrastructure_and_utility_damage
1062903203665080320	injured_or_dead_people
1065348709876199426	rescue_volunteering_or_donation_effort
1061787093033078785	rescue_volunteering_or_donation_effort
1063646539774640128	missing_or_found_people
1064347423382953984	injured_or_dead_people
1062379241172598784	not_humanitarian
1062880786091659265	requests_or_urgent_needs
1065635532540018689	other_relevant_information
1065022292848193536	infrastructure_and_utility_damage
1061729077596446720	injured_or_dead_people
1062126573787234306	infrastructure_and_utility_damage
1065704290449186816	other_relevant_information
1065704125827084288	rescue_volunteering_or_donation_effort
1062107604917248000	other_relevant_information
1061393104194953216	sympathy_and_support
1062198243604480005	injured_or_dead_people
1065406196721553408	not_humanitarian
1065715098814050304	rescue_volunteering_or_donation_effort
1061385768311156736	injured_or_dead_people
1065535388318523392	rescue_volunteering_or_donation_effort
1061385685880451073	not_humanitarian
1065429466711801856	missing_or_found_people
1065339133869072384	other_relevant_information
1061453997142228992	injured_or_dead_people
1064955810193858560	rescue_volunteering_or_donation_effort
1061279890069086209	not_humanitarian
1062244479355109376	injured_or_dead_people
1061457643573796864	not_humanitarian
1064922540072673281	injured_or_dead_people
1061458044310208517	injured_or_dead_people
1065277075228000256	rescue_volunteering_or_donation_effort
1061298215713042432	not_humanitarian
1061172297879318528	sympathy_and_support
1064357058571431936	injured_or_dead_people
1063078450674720769	not_humanitarian
1061213081622196224	not_humanitarian
1061396858407477248	sympathy_and_support
1061703896563802113	not_humanitarian
1065711746990522368	rescue_volunteering_or_donation_effort
1064359301068849155	rescue_volunteering_or_donation_effort
1061384093873643520	displaced_people_and_evacuations
1064479481094651904	not_humanitarian
1065667964547014656	other_relevant_information
1070868890568159232	injured_or_dead_people
1061385859038101504	displaced_people_and_evacuations
1064740365352255488	infrastructure_and_utility_damage
1066183683781140480	other_relevant_information
1065595013248233472	not_humanitarian
1064748630270185472	other_relevant_information
1061276281868898305	sympathy_and_support
1065262358845513728	rescue_volunteering_or_donation_effort
1061789358984962048	other_relevant_information
1065993801964101636	rescue_volunteering_or_donation_effort
1062003062707912704	injured_or_dead_people
1061167424207273985	infrastructure_and_utility_damage
1062462602075430912	injured_or_dead_people
1065167441498726400	displaced_people_and_evacuations
1062405573759696897	injured_or_dead_people
1065004716474728448	other_relevant_information
1061444611502047234	sympathy_and_support
1062375557063720961	injured_or_dead_people
1064669022829142016	rescue_volunteering_or_donation_effort
1063308246398717952	injured_or_dead_people
1066802979406315525	displaced_people_and_evacuations
1062106178027769856	requests_or_urgent_needs
1064237350581096449	rescue_volunteering_or_donation_effort
1061222675245350913	not_humanitarian
1063482774160474112	injured_or_dead_people
1065388196861595648	not_humanitarian
1062405639698288641	injured_or_dead_people
1064010906881781761	displaced_people_and_evacuations
1065518075779387392	not_humanitarian
1061315360606113793	injured_or_dead_people
1063175576553316352	sympathy_and_support
1062610399369949184	not_humanitarian
1062118759177969664	other_relevant_information
1061161572574220289	other_relevant_information
1064931947179376640	other_relevant_information
1061325486356348931	other_relevant_information
1064185452654145537	not_humanitarian
1061442293478043650	displaced_people_and_evacuations
1065033705016737792	rescue_volunteering_or_donation_effort
1061789855368265728	injured_or_dead_people
1067184764237553664	rescue_volunteering_or_donation_effort
1064702567240933381	not_humanitarian
1061135278256066560	injured_or_dead_people
1064683397203877888	injured_or_dead_people
1065642220760518656	rescue_volunteering_or_donation_effort
1061277240338472965	injured_or_dead_people
1062015827233378305	injured_or_dead_people
1063565926874808321	missing_or_found_people
1064409186216407042	rescue_volunteering_or_donation_effort
1061710388302151680	not_humanitarian
1064107336850124800	infrastructure_and_utility_damage
1063167354727731200	not_humanitarian
1061700113767297024	other_relevant_information
1067591918823993345	infrastructure_and_utility_damage
1065571756319145984	rescue_volunteering_or_donation_effort
1061319441277833216	injured_or_dead_people
1066009893486788608	injured_or_dead_people
1067756510132887552	injured_or_dead_people
1061186073433464832	other_relevant_information
1064269557525872640	rescue_volunteering_or_donation_effort
1065597675163320322	rescue_volunteering_or_donation_effort
1065644363408134144	injured_or_dead_people
1065462099445522432	rescue_volunteering_or_donation_effort
1062858729429712898	not_humanitarian
1062128819912433664	injured_or_dead_people
1061358814111232000	not_humanitarian
1062923032509988864	sympathy_and_support
1061343154295713795	not_humanitarian
1065760634560761856	rescue_volunteering_or_donation_effort
1064116892669927425	other_relevant_information
1063275186982715392	injured_or_dead_people
1065371575484997632	rescue_volunteering_or_donation_effort
1063939195788513280	injured_or_dead_people
1064237902962388992	rescue_volunteering_or_donation_effort
1064397773947121664	rescue_volunteering_or_donation_effort
1065998034956357635	rescue_volunteering_or_donation_effort
1065853608351027200	sympathy_and_support
1061691055362306048	displaced_people_and_evacuations
1067590192897286145	other_relevant_information
1064409557110308864	not_humanitarian
1063039168778067973	injured_or_dead_people
1062401313953050624	displaced_people_and_evacuations
1065195306076135424	other_relevant_information
1065305782621794304	rescue_volunteering_or_donation_effort
1061166238250893312	other_relevant_information
1065844014404923392	rescue_volunteering_or_donation_effort
1062076042049937409	injured_or_dead_people
1065409654258188293	rescue_volunteering_or_donation_effort
1061336164274192385	other_relevant_information
1065064605117022209	injured_or_dead_people
1065247030195437570	rescue_volunteering_or_donation_effort
1061335995285716994	other_relevant_information
1062690145097396224	injured_or_dead_people
1061321992954134528	rescue_volunteering_or_donation_effort
1062342015428558848	injured_or_dead_people
1061208132842651648	sympathy_and_support
1061672092410806272	not_humanitarian
1061268367825387521	not_humanitarian
1062927082722942976	injured_or_dead_people
1067571224182751233	rescue_volunteering_or_donation_effort
1062199262853775361	injured_or_dead_people
1063428685745799173	injured_or_dead_people
1064236945788846084	not_humanitarian
1065452478794264578	injured_or_dead_people
1065275664599736320	sympathy_and_support
1061359782773317632	not_humanitarian
1061381138206228480	not_humanitarian
1066809823889485824	requests_or_urgent_needs
1065382748037279744	requests_or_urgent_needs
1062120185665110017	other_relevant_information
1063268977504411653	injured_or_dead_people
1061277080686456832	infrastructure_and_utility_damage
1065650839858159618	rescue_volunteering_or_donation_effort
1064517812939563008	not_humanitarian
1061309022278578178	not_humanitarian
1064270059462258688	not_humanitarian
1061709596996329472	not_humanitarian
1061477054846300160	injured_or_dead_people
1061365260580401152	infrastructure_and_utility_damage
1061295882019102721	displaced_people_and_evacuations
1061992987788537861	missing_or_found_people
1065879201880907777	not_humanitarian
1067087745644785664	injured_or_dead_people
1061381197417213952	other_relevant_information
1061386429476077568	infrastructure_and_utility_damage
1064227425683296256	caution_and_advice
1066908061628071937	injured_or_dead_people
1063136820471320576	other_relevant_information
1064894726581731328	injured_or_dead_people
1066799017315700738	injured_or_dead_people
1064216236433715200	infrastructure_and_utility_damage
1064058131360165888	missing_or_found_people
1061824283431841792	injured_or_dead_people
1064412737613090817	rescue_volunteering_or_donation_effort
1061382771552198657	injured_or_dead_people
1061498061132910593	rescue_volunteering_or_donation_effort
1062076425518399489	infrastructure_and_utility_damage
1064367611201376261	other_relevant_information
1065283965731463168	rescue_volunteering_or_donation_effort
1065248436818079744	sympathy_and_support
1064748951117557760	rescue_volunteering_or_donation_effort
1061851754445254656	injured_or_dead_people
1061656300596142080	infrastructure_and_utility_damage
1065281139932246016	other_relevant_information
1065320141322219520	rescue_volunteering_or_donation_effort
1065838488090746881	rescue_volunteering_or_donation_effort
1064474908967739392	not_humanitarian
1064359285155610625	rescue_volunteering_or_donation_effort
1062449219481550848	injured_or_dead_people
1061366815031349248	not_humanitarian
1066027435987255300	other_relevant_information
1066725626101547008	other_relevant_information
1067048088081231873	rescue_volunteering_or_donation_effort
1062217722816167937	injured_or_dead_people
1066666226716422144	not_humanitarian
1064194237636329472	rescue_volunteering_or_donation_effort
1064631738243211265	rescue_volunteering_or_donation_effort
1062368993330282497	injured_or_dead_people
1061193023697104896	not_humanitarian
1062125843894452224	sympathy_and_support
1065300931825344512	other_relevant_information
1061493723354353664	displaced_people_and_evacuations
1064062746000412672	injured_or_dead_people
1065277162553372672	other_relevant_information
1064401516000235520	rescue_volunteering_or_donation_effort
1061321302709923841	not_humanitarian
1061358013364211712	other_relevant_information
1064216836764565504	other_relevant_information
1061256669664022530	not_humanitarian
1062121059166629889	other_relevant_information
1061298214018662403	sympathy_and_support
1061702506978426881	injured_or_dead_people
1061267105004294146	not_humanitarian
1062383242433699840	sympathy_and_support
1064702047071674368	not_humanitarian
1064284978295578625	rescue_volunteering_or_donation_effort
1061306378344529921	sympathy_and_support
1064879634016288768	injured_or_dead_people
1066506184046170113	rescue_volunteering_or_donation_effort
1061317571817824256	rescue_volunteering_or_donation_effort
1061365206662602752	not_humanitarian
1061379533377601536	other_relevant_information
1064016440628576256	injured_or_dead_people
1061719733769138176	other_relevant_information
1061456927434178563	missing_or_found_people
1065379564191309824	rescue_volunteering_or_donation_effort
1061334366519885824	not_humanitarian
1061719876887183360	not_humanitarian
1061736890334728194	other_relevant_information
1066646753661919232	not_humanitarian
1061444799704809472	not_humanitarian
1061698908689035264	displaced_people_and_evacuations
1066771578354954241	injured_or_dead_people
1064090588448927745	infrastructure_and_utility_damage
1062125530970030082	other_relevant_information
1064474118307946496	rescue_volunteering_or_donation_effort
1062123477900115968	sympathy_and_support
1061705233829638144	missing_or_found_people
1070060307152695297	injured_or_dead_people
1061206759619117058	displaced_people_and_evacuations
1064760752349671424	rescue_volunteering_or_donation_effort
1064196212482543616	not_humanitarian
1061323215518162945	displaced_people_and_evacuations
1061137986467835904	infrastructure_and_utility_damage
1062104152182972416	injured_or_dead_people
1066885881238249478	other_relevant_information
1061313905849520128	displaced_people_and_evacuations
1064655011194368000	caution_and_advice
1061193128798023680	injured_or_dead_people
1064955366834761729	rescue_volunteering_or_donation_effort
1064571247810527234	displaced_people_and_evacuations
1061254589016616960	other_relevant_information
1062702818438643712	injured_or_dead_people
1062843137381617667	not_humanitarian
1061770733695758338	not_humanitarian
1061505988707209216	injured_or_dead_people
1063486282460852225	injured_or_dead_people
1067218350500134913	rescue_volunteering_or_donation_effort
1061504272788008961	injured_or_dead_people
1062696615448850432	injured_or_dead_people
1062184026075815936	injured_or_dead_people
1065577766622380033	injured_or_dead_people
1067575558635249664	rescue_volunteering_or_donation_effort
1064932140150706177	not_humanitarian
1062886014702649345	not_humanitarian
1062183175336722435	injured_or_dead_people
1064205265141063680	not_humanitarian
1064487517162999809	not_humanitarian
1064582577632219136	not_humanitarian
1065625740396265472	missing_or_found_people
1067241739843325952	injured_or_dead_people
1064184816457969670	other_relevant_information
1064923258972065792	other_relevant_information
1064670356210896896	other_relevant_information
1061317727640567813	not_humanitarian
1061464802520756224	injured_or_dead_people
1061168516840210433	sympathy_and_support
1065428058394419200	rescue_volunteering_or_donation_effort
1065728783607418881	not_humanitarian
1062080165268746240	infrastructure_and_utility_damage
1061994552263815169	displaced_people_and_evacuations
1065153671707660288	rescue_volunteering_or_donation_effort
1064488248045637632	other_relevant_information
1065459111775485952	rescue_volunteering_or_donation_effort
1065587342654750720	rescue_volunteering_or_donation_effort
1067661290552778752	rescue_volunteering_or_donation_effort
1066219315265863680	not_humanitarian
1064258132359155712	other_relevant_information
1062741199700795393	injured_or_dead_people
1067525092857368576	injured_or_dead_people
1065454572049768449	other_relevant_information
1062606644515930112	not_humanitarian
1066361017872064512	infrastructure_and_utility_damage
1064115197634334720	sympathy_and_support
1065986623857397762	rescue_volunteering_or_donation_effort
1064169205963112449	injured_or_dead_people
1063062537665724417	injured_or_dead_people
1063008790667247618	injured_or_dead_people
1064205532859232256	displaced_people_and_evacuations
1065458863850311681	other_relevant_information
1061258892972380160	rescue_volunteering_or_donation_effort
1065543852277227521	rescue_volunteering_or_donation_effort
1061817068251574272	caution_and_advice
1061299206944522240	not_humanitarian
1061989803909148672	injured_or_dead_people
1065237400312520705	displaced_people_and_evacuations
1063085314036645889	rescue_volunteering_or_donation_effort
1062055191103578115	rescue_volunteering_or_donation_effort
1061671885606277120	not_humanitarian
1064123824281513985	injured_or_dead_people
1063139231436955649	injured_or_dead_people
1061405614985920513	injured_or_dead_people
1064379156488540160	requests_or_urgent_needs
1061317115125227520	not_humanitarian
1064185735169765376	not_humanitarian
1061764966997475329	injured_or_dead_people
1066072682964357127	rescue_volunteering_or_donation_effort
1065578416605458433	other_relevant_information
1062390732361777152	injured_or_dead_people
1064996550193999872	rescue_volunteering_or_donation_effort
1061309127995969537	not_humanitarian
1065430717457256448	not_humanitarian
1066213717799505921	not_humanitarian
1064417536471576576	injured_or_dead_people
1062885993706110978	injured_or_dead_people
1062078784499781632	rescue_volunteering_or_donation_effort
1061671365407838208	not_humanitarian
1063277710938583040	injured_or_dead_people
1063483317348110337	injured_or_dead_people
1067127032126074881	rescue_volunteering_or_donation_effort
1065277038704189440	rescue_volunteering_or_donation_effort
1062383041329287168	rescue_volunteering_or_donation_effort
1062883672842477568	other_relevant_information
1064926573462093824	displaced_people_and_evacuations
1061168381703770112	injured_or_dead_people
1061503957904703488	other_relevant_information
1064794797012070400	sympathy_and_support
1063276695568957441	injured_or_dead_people
1064103615516868609	injured_or_dead_people
1061314114696437760	displaced_people_and_evacuations
1064711979573510144	other_relevant_information
1061356003084578816	injured_or_dead_people
1063089972838834176	other_relevant_information
1065174774689685505	rescue_volunteering_or_donation_effort
1062280350796263424	injured_or_dead_people
1063174489104617472	requests_or_urgent_needs
1065789056951439360	requests_or_urgent_needs
1061179820309184513	other_relevant_information
1064662614754639872	not_humanitarian
1065254202023309313	infrastructure_and_utility_damage
1066533128460746753	not_humanitarian
1065407275647397888	rescue_volunteering_or_donation_effort
1061721977864548352	not_humanitarian
1065033441023004678	not_humanitarian
1065223061832720385	not_humanitarian
1061305887506288641	injured_or_dead_people
1061271185105846273	sympathy_and_support
1062127903767433216	rescue_volunteering_or_donation_effort
1064755695713755136	not_humanitarian
1064583047834554370	rescue_volunteering_or_donation_effort
1061361067748556801	not_humanitarian
1062001032874680320	injured_or_dead_people
1065568244843667456	sympathy_and_support
1064184022576680960	other_relevant_information
1066016008060702720	rescue_volunteering_or_donation_effort
1062917429779619841	injured_or_dead_people
1061223529817853952	other_relevant_information
1061291294981378048	injured_or_dead_people
1065381821259702272	rescue_volunteering_or_donation_effort
1065023456088154117	rescue_volunteering_or_donation_effort
1062039066865270784	injured_or_dead_people
1065708831932444672	rescue_volunteering_or_donation_effort
1062643555678720000	infrastructure_and_utility_damage
1063352484351995904	injured_or_dead_people
1062243578313752576	other_relevant_information
1064500892467003393	other_relevant_information
1064239160742109184	not_humanitarian
1062645704450027520	rescue_volunteering_or_donation_effort
1064609577541476353	injured_or_dead_people
1063273358459117568	injured_or_dead_people
1064926279676370946	injured_or_dead_people
1065355021037043714	not_humanitarian
1064755942137495552	not_humanitarian
1065706946064461831	rescue_volunteering_or_donation_effort
1064431837366312960	infrastructure_and_utility_damage
1064734961587105792	injured_or_dead_people
1067295636351987713	injured_or_dead_people
1064903365803466758	injured_or_dead_people
1064999307953135616	displaced_people_and_evacuations
1061324053808644097	other_relevant_information
1066486124313436160	other_relevant_information
1061276791824834561	injured_or_dead_people
1062467005079535616	injured_or_dead_people
1063126229975482368	injured_or_dead_people
1061702984952958977	not_humanitarian
1067586036459601920	rescue_volunteering_or_donation_effort
1063075743859650566	injured_or_dead_people
1061172972600393728	rescue_volunteering_or_donation_effort
1063986582900932608	injured_or_dead_people
1065620790622728192	sympathy_and_support
1061357842563772421	other_relevant_information
1061445103024304128	injured_or_dead_people
1061321903380455424	injured_or_dead_people
1061703933721116672	not_humanitarian
1061358222437703680	not_humanitarian
1065340101994004480	rescue_volunteering_or_donation_effort
1066871882442596354	not_humanitarian
1061269647285080065	sympathy_and_support
1062619509389897731	not_humanitarian
1065311307438600192	sympathy_and_support
1064317644537585664	other_relevant_information
1065926330208976902	requests_or_urgent_needs
