tweet_id	class_label
721593150549180416	injured_or_dead_people
722107741842460672	injured_or_dead_people
721701521491107840	infrastructure_and_utility_damage
722096877756399616	rescue_volunteering_or_donation_effort
721652823662788608	rescue_volunteering_or_donation_effort
721804446095831044	rescue_volunteering_or_donation_effort
722005924353806336	injured_or_dead_people
722039817345761280	injured_or_dead_people
721611237134635008	injured_or_dead_people
722166114923462656	other_relevant_information
721852137844506624	caution_and_advice
722164602453245952	injured_or_dead_people
721772582006104065	sympathy_and_support
722212836961861632	rescue_volunteering_or_donation_effort
721869209978986497	sympathy_and_support
721852604519735297	injured_or_dead_people
722110559064170496	infrastructure_and_utility_damage
721600688254492672	injured_or_dead_people
721759042478034946	injured_or_dead_people
721890145138577408	rescue_volunteering_or_donation_effort
721607758282366976	injured_or_dead_people
721637852384079877	injured_or_dead_people
722068806818902019	rescue_volunteering_or_donation_effort
721853067679772672	injured_or_dead_people
722211599809961988	sympathy_and_support
722126820217380864	rescue_volunteering_or_donation_effort
721604474331140096	caution_and_advice
721793513575333889	injured_or_dead_people
721781143490707456	rescue_volunteering_or_donation_effort
721576243389403136	other_relevant_information
722122963089121280	rescue_volunteering_or_donation_effort
722180221592608768	requests_or_urgent_needs
722040898717032448	injured_or_dead_people
722160682326695938	sympathy_and_support
721705126088544256	injured_or_dead_people
722169375164391424	rescue_volunteering_or_donation_effort
722097150759448577	rescue_volunteering_or_donation_effort
721755895416373248	injured_or_dead_people
721883016843436037	rescue_volunteering_or_donation_effort
721808839671201792	injured_or_dead_people
721757200855736320	injured_or_dead_people
721771542212964353	infrastructure_and_utility_damage
721937250490195968	injured_or_dead_people
722165864804544512	rescue_volunteering_or_donation_effort
721753860570771456	sympathy_and_support
721764974142627840	requests_or_urgent_needs
722166581938229248	other_relevant_information
722147039673364480	rescue_volunteering_or_donation_effort
722066815095070724	injured_or_dead_people
721793843960483841	rescue_volunteering_or_donation_effort
721838082111180800	injured_or_dead_people
721838655216689152	sympathy_and_support
721830772693475328	sympathy_and_support
721840108744278016	injured_or_dead_people
722160632544538624	rescue_volunteering_or_donation_effort
722126091603873793	rescue_volunteering_or_donation_effort
722113201782026240	requests_or_urgent_needs
722077893946404864	sympathy_and_support
722027077831004161	injured_or_dead_people
722114380259815424	rescue_volunteering_or_donation_effort
722122865965932544	rescue_volunteering_or_donation_effort
722074674130239489	rescue_volunteering_or_donation_effort
721615780354371584	rescue_volunteering_or_donation_effort
721779884473917441	injured_or_dead_people
721745631988084740	injured_or_dead_people
721646944938958848	injured_or_dead_people
722194026603155456	rescue_volunteering_or_donation_effort
721907821034344448	injured_or_dead_people
721807416904560641	sympathy_and_support
722141087532466176	rescue_volunteering_or_donation_effort
722091518849335297	rescue_volunteering_or_donation_effort
721923077899161600	rescue_volunteering_or_donation_effort
721866807267692544	rescue_volunteering_or_donation_effort
722204384139087872	rescue_volunteering_or_donation_effort
722033251485880320	injured_or_dead_people
721944162782851073	not_humanitarian
721683256316444672	sympathy_and_support
721721790851117056	caution_and_advice
722146570154680320	other_relevant_information
722089934144872448	injured_or_dead_people
721590852909461504	sympathy_and_support
721803310001291264	injured_or_dead_people
721719436361801728	rescue_volunteering_or_donation_effort
722082490790387712	rescue_volunteering_or_donation_effort
722104290089771008	injured_or_dead_people
721592741772308480	sympathy_and_support
722191682477944835	sympathy_and_support
721622857734750208	sympathy_and_support
722098750722695168	injured_or_dead_people
721992087604895746	injured_or_dead_people
722127594682863618	sympathy_and_support
722173845155811329	sympathy_and_support
721748060775280640	rescue_volunteering_or_donation_effort
722194515096911872	not_humanitarian
721569139786137600	caution_and_advice
722152408076328960	injured_or_dead_people
721807777409187840	rescue_volunteering_or_donation_effort
722041166359699456	rescue_volunteering_or_donation_effort
722152891897798658	rescue_volunteering_or_donation_effort
722095936055439360	injured_or_dead_people
721722547683860481	injured_or_dead_people
721935115656564736	rescue_volunteering_or_donation_effort
721744080653279233	injured_or_dead_people
721695712384258048	sympathy_and_support
721741711009906688	rescue_volunteering_or_donation_effort
721947413355884544	injured_or_dead_people
721824087048368128	rescue_volunteering_or_donation_effort
722152717012045824	rescue_volunteering_or_donation_effort
721803888710520833	sympathy_and_support
721730548662693888	injured_or_dead_people
721707514291687424	caution_and_advice
721827980331327488	injured_or_dead_people
722101739059560448	sympathy_and_support
721935169695965184	sympathy_and_support
722036972315811840	injured_or_dead_people
722040198968676352	infrastructure_and_utility_damage
721778050581602304	sympathy_and_support
721943612007669760	injured_or_dead_people
721730187944177664	injured_or_dead_people
721936838441742336	injured_or_dead_people
721861092264308737	infrastructure_and_utility_damage
722067979098275841	requests_or_urgent_needs
721755929553866753	rescue_volunteering_or_donation_effort
721594521289691136	injured_or_dead_people
721694434933522432	rescue_volunteering_or_donation_effort
721610700863483904	injured_or_dead_people
721817704756330498	other_relevant_information
721788028373594113	sympathy_and_support
721642620083154945	injured_or_dead_people
722089931976278016	rescue_volunteering_or_donation_effort
721752262335471618	other_relevant_information
722157104832909312	not_humanitarian
721866930928234497	infrastructure_and_utility_damage
722089436188684292	rescue_volunteering_or_donation_effort
722130679228669952	rescue_volunteering_or_donation_effort
721748221358403584	other_relevant_information
721986698612056064	infrastructure_and_utility_damage
721699078216814592	injured_or_dead_people
722097717653200896	injured_or_dead_people
721872094682677248	injured_or_dead_people
722118942286880768	requests_or_urgent_needs
722030185554558977	sympathy_and_support
721754248346607616	requests_or_urgent_needs
721797521207463936	injured_or_dead_people
722110910077276160	sympathy_and_support
721735511639998464	rescue_volunteering_or_donation_effort
721743098582159360	injured_or_dead_people
722107229650849794	sympathy_and_support
721706396392169473	sympathy_and_support
721753375801503745	other_relevant_information
721794106360467456	injured_or_dead_people
722116804873691136	injured_or_dead_people
722026455652311040	injured_or_dead_people
722187646894751745	rescue_volunteering_or_donation_effort
721797679253217280	other_relevant_information
722140566578966528	sympathy_and_support
721803272676327424	injured_or_dead_people
721591581028007936	injured_or_dead_people
721814057049833472	rescue_volunteering_or_donation_effort
722101553427927040	rescue_volunteering_or_donation_effort
721730653809577984	requests_or_urgent_needs
721781534710231040	sympathy_and_support
722087040502861824	rescue_volunteering_or_donation_effort
722139827794264064	rescue_volunteering_or_donation_effort
721770277697359873	sympathy_and_support
722154081700208641	other_relevant_information
721881890211409921	rescue_volunteering_or_donation_effort
721888736812863488	sympathy_and_support
721633704045490176	sympathy_and_support
721623845229223936	rescue_volunteering_or_donation_effort
722176002017914880	rescue_volunteering_or_donation_effort
721776652368396288	injured_or_dead_people
721730332970590208	injured_or_dead_people
722041257439141888	rescue_volunteering_or_donation_effort
722066883952779265	rescue_volunteering_or_donation_effort
721820551539519488	sympathy_and_support
722143132087926785	injured_or_dead_people
721934554005680128	injured_or_dead_people
721724580713390081	injured_or_dead_people
721630039465271297	injured_or_dead_people
722052315402924032	caution_and_advice
722102415365914625	infrastructure_and_utility_damage
721751838589108224	rescue_volunteering_or_donation_effort
721742957011869697	injured_or_dead_people
721591353973583872	infrastructure_and_utility_damage
722136617503363072	injured_or_dead_people
721736929662803968	injured_or_dead_people
722138373192855552	rescue_volunteering_or_donation_effort
722131349524627456	injured_or_dead_people
721754760299216897	injured_or_dead_people
721828846572580868	injured_or_dead_people
721666226733232128	injured_or_dead_people
721645592368132096	caution_and_advice
721979179273756673	injured_or_dead_people
722119401928056834	other_relevant_information
722093544853401600	rescue_volunteering_or_donation_effort
722003927831433216	injured_or_dead_people
721825705764528129	requests_or_urgent_needs
721851174001856513	rescue_volunteering_or_donation_effort
722084265601712128	other_relevant_information
721738391767949313	requests_or_urgent_needs
721825997926961152	infrastructure_and_utility_damage
722210987202502657	injured_or_dead_people
722127500692865024	sympathy_and_support
721783873328308226	sympathy_and_support
721707106844459008	rescue_volunteering_or_donation_effort
721946973805391872	injured_or_dead_people
721764364584247298	infrastructure_and_utility_damage
721884192481615873	injured_or_dead_people
721982310715928577	caution_and_advice
721865810017390596	sympathy_and_support
721727485218590720	sympathy_and_support
721867711433863168	requests_or_urgent_needs
721730330927824896	injured_or_dead_people
721735231372308481	injured_or_dead_people
721848382222921731	rescue_volunteering_or_donation_effort
721837612521156608	rescue_volunteering_or_donation_effort
721973517802188801	injured_or_dead_people
721771436629762052	sympathy_and_support
721813765071728640	injured_or_dead_people
722180329277112320	requests_or_urgent_needs
721866544364535810	rescue_volunteering_or_donation_effort
721885730172088320	injured_or_dead_people
722128752814211074	rescue_volunteering_or_donation_effort
721776320162762752	sympathy_and_support
721761258257715200	sympathy_and_support
721606150949642240	injured_or_dead_people
721737973755199488	injured_or_dead_people
721816528321134592	rescue_volunteering_or_donation_effort
722133873962844160	infrastructure_and_utility_damage
722197707503308800	rescue_volunteering_or_donation_effort
721751180984995840	sympathy_and_support
722114392389730305	requests_or_urgent_needs
721690554145243137	injured_or_dead_people
721769961580933121	sympathy_and_support
721732490155700224	injured_or_dead_people
721872332088832000	rescue_volunteering_or_donation_effort
721820275784945665	requests_or_urgent_needs
721729443409104897	sympathy_and_support
722158806881296384	injured_or_dead_people
721730319024414721	injured_or_dead_people
722055215562756096	injured_or_dead_people
722200297863581697	rescue_volunteering_or_donation_effort
722000377655201792	infrastructure_and_utility_damage
721869766676365314	infrastructure_and_utility_damage
721759233012809732	sympathy_and_support
722068424692789248	sympathy_and_support
722104459787112449	requests_or_urgent_needs
722205104854736897	injured_or_dead_people
721943761182281728	injured_or_dead_people
721689230251061248	sympathy_and_support
721911594284883968	sympathy_and_support
721607799290130432	injured_or_dead_people
721611494438383616	infrastructure_and_utility_damage
721720788852809728	sympathy_and_support
722002370322763776	rescue_volunteering_or_donation_effort
721866601939775488	injured_or_dead_people
721843000117211141	requests_or_urgent_needs
721628640148992001	injured_or_dead_people
722193956189138944	rescue_volunteering_or_donation_effort
722197402703249409	requests_or_urgent_needs
721759388294332420	sympathy_and_support
721733095708368896	rescue_volunteering_or_donation_effort
722175922804289536	sympathy_and_support
721994121968230400	injured_or_dead_people
722123844886986752	rescue_volunteering_or_donation_effort
721917437344673792	rescue_volunteering_or_donation_effort
722205599707082752	rescue_volunteering_or_donation_effort
721778029089964032	sympathy_and_support
721787014878629888	rescue_volunteering_or_donation_effort
721940098544201728	sympathy_and_support
721740731484778496	injured_or_dead_people
721918775033864193	injured_or_dead_people
721780692774973440	sympathy_and_support
721742715881451521	requests_or_urgent_needs
722191365929615361	rescue_volunteering_or_donation_effort
721882584750374912	rescue_volunteering_or_donation_effort
721881385812758528	other_relevant_information
722080167414362112	rescue_volunteering_or_donation_effort
721724140043026432	injured_or_dead_people
722068436449251329	caution_and_advice
721918413057191937	sympathy_and_support
722134684449288192	sympathy_and_support
721737579679367168	sympathy_and_support
721575993748635648	injured_or_dead_people
721823556804415488	sympathy_and_support
722151373765120000	injured_or_dead_people
721741198440927232	rescue_volunteering_or_donation_effort
721830629202116608	injured_or_dead_people
721829358307012608	sympathy_and_support
722169981560090624	rescue_volunteering_or_donation_effort
721912881000935425	injured_or_dead_people
721812050348023808	other_relevant_information
722071472215298050	injured_or_dead_people
721773893883731977	rescue_volunteering_or_donation_effort
721772101401722890	caution_and_advice
721868437232832512	caution_and_advice
721873708755853315	sympathy_and_support
721725586343882753	injured_or_dead_people
721845812075081729	injured_or_dead_people
721895461599076354	sympathy_and_support
721737677951868928	injured_or_dead_people
721745275900076032	injured_or_dead_people
722073507677515776	rescue_volunteering_or_donation_effort
721743158518947840	sympathy_and_support
722200892359983104	infrastructure_and_utility_damage
721890594717634560	other_relevant_information
721870689872015361	rescue_volunteering_or_donation_effort
721814381118533632	injured_or_dead_people
721784497486893056	sympathy_and_support
722041805047398401	not_humanitarian
721739349512056832	injured_or_dead_people
722189633661116417	rescue_volunteering_or_donation_effort
722090946913959937	other_relevant_information
721658218020257793	injured_or_dead_people
722110742846173184	infrastructure_and_utility_damage
721793765342633984	rescue_volunteering_or_donation_effort
722183528318910466	rescue_volunteering_or_donation_effort
721644759362715648	other_relevant_information
721678261672144896	sympathy_and_support
722151863068594176	rescue_volunteering_or_donation_effort
722106660915953665	rescue_volunteering_or_donation_effort
721673605763833856	injured_or_dead_people
721753129776234498	rescue_volunteering_or_donation_effort
721878311157108736	injured_or_dead_people
721575488234340352	caution_and_advice
721738261337632768	injured_or_dead_people
721832237541548032	rescue_volunteering_or_donation_effort
721741889993486336	injured_or_dead_people
722013239098392576	injured_or_dead_people
721746548313497601	injured_or_dead_people
722202998856810496	infrastructure_and_utility_damage
722110580719353857	sympathy_and_support
721908527095234567	rescue_volunteering_or_donation_effort
722092634559410176	rescue_volunteering_or_donation_effort
721686781566066688	injured_or_dead_people
722144714749833216	requests_or_urgent_needs
721699483101368320	other_relevant_information
721602857737326592	sympathy_and_support
721745180945182721	injured_or_dead_people
722093996059656193	rescue_volunteering_or_donation_effort
721898996550250496	not_humanitarian
722067864837103616	injured_or_dead_people
721889533181169665	sympathy_and_support
721576641936408576	caution_and_advice
721787439426248704	rescue_volunteering_or_donation_effort
721730850203631621	injured_or_dead_people
721865257476431872	injured_or_dead_people
721615746380472320	injured_or_dead_people
721783422876835841	sympathy_and_support
722145032237658116	injured_or_dead_people
721565833814786052	injured_or_dead_people
721782427862097922	rescue_volunteering_or_donation_effort
721902214755786753	rescue_volunteering_or_donation_effort
721742265123627008	not_humanitarian
722116048338685952	injured_or_dead_people
721770867307520000	sympathy_and_support
722102986042970113	rescue_volunteering_or_donation_effort
721567869260185600	injured_or_dead_people
721693430947176448	not_humanitarian
721753744933855232	sympathy_and_support
721804548541714432	other_relevant_information
721898524221247489	sympathy_and_support
722103576286347264	sympathy_and_support
721759522860175360	injured_or_dead_people
722038388187127808	sympathy_and_support
721576074149261312	injured_or_dead_people
721684649408348160	caution_and_advice
721592895808081921	injured_or_dead_people
721940708417003521	sympathy_and_support
721802440253812737	rescue_volunteering_or_donation_effort
721603644110606336	injured_or_dead_people
721765760465530880	requests_or_urgent_needs
721841567519109120	injured_or_dead_people
722087349606354944	other_relevant_information
722076487504044032	rescue_volunteering_or_donation_effort
722208866327478272	sympathy_and_support
722031014848163840	injured_or_dead_people
721818157804089345	rescue_volunteering_or_donation_effort
722070216952455168	injured_or_dead_people
721778218538299392	sympathy_and_support
722205556887445505	injured_or_dead_people
721991081785749504	injured_or_dead_people
721836230133080064	requests_or_urgent_needs
721749438218285057	injured_or_dead_people
721965059744731136	injured_or_dead_people
722172375282782208	rescue_volunteering_or_donation_effort
721872719759949824	sympathy_and_support
722088863934468096	injured_or_dead_people
721763169585205248	sympathy_and_support
722189377426890752	injured_or_dead_people
721752347383304192	sympathy_and_support
722152601639391232	rescue_volunteering_or_donation_effort
721901044737904640	rescue_volunteering_or_donation_effort
721815290137460737	rescue_volunteering_or_donation_effort
722173100385767425	sympathy_and_support
722199500870258689	requests_or_urgent_needs
721795539763863552	sympathy_and_support
721627919622266880	injured_or_dead_people
721706494819975173	sympathy_and_support
721877159829069825	requests_or_urgent_needs
721881273518714880	requests_or_urgent_needs
721866296254705664	rescue_volunteering_or_donation_effort
721570008942428160	sympathy_and_support
722126036868145152	rescue_volunteering_or_donation_effort
721705494180704256	injured_or_dead_people
722157895551422465	rescue_volunteering_or_donation_effort
721859456124985344	sympathy_and_support
722130957826920452	injured_or_dead_people
721808261696135169	injured_or_dead_people
721883630059065345	requests_or_urgent_needs
721606203105755141	injured_or_dead_people
721830312720932864	sympathy_and_support
721767593355386880	injured_or_dead_people
722143196243828736	injured_or_dead_people
722177696072122370	requests_or_urgent_needs
722199489168154624	rescue_volunteering_or_donation_effort
722134280932093954	injured_or_dead_people
721829121819602946	injured_or_dead_people
721591304078159872	infrastructure_and_utility_damage
721755476908748803	rescue_volunteering_or_donation_effort
722180151786795009	sympathy_and_support
721645644054573056	injured_or_dead_people
722035311665094656	other_relevant_information
721831620580417540	injured_or_dead_people
722173247970766849	rescue_volunteering_or_donation_effort
721748014235299843	injured_or_dead_people
721871571632132096	other_relevant_information
721930344316944384	rescue_volunteering_or_donation_effort
721988935354683392	sympathy_and_support
722152381107056642	other_relevant_information
722092676213043200	requests_or_urgent_needs
721761929912422400	injured_or_dead_people
721914832916754433	injured_or_dead_people
721867276283179009	injured_or_dead_people
722044284367581184	sympathy_and_support
721786947694391296	other_relevant_information
721829621721747456	injured_or_dead_people
722130158556180481	rescue_volunteering_or_donation_effort
721580138245263360	injured_or_dead_people
721936422899466240	caution_and_advice
721607784014430208	injured_or_dead_people
722020156520734720	infrastructure_and_utility_damage
721859804457758721	rescue_volunteering_or_donation_effort
722178076554043392	other_relevant_information
722184216818163716	rescue_volunteering_or_donation_effort
721751359280779264	sympathy_and_support
721754281989312513	sympathy_and_support
721838679786987522	rescue_volunteering_or_donation_effort
722103164212748290	injured_or_dead_people
722092694303031296	requests_or_urgent_needs
721831545594605568	injured_or_dead_people
721583734387040256	injured_or_dead_people
721624252852658176	sympathy_and_support
721565484492197888	injured_or_dead_people
721794851012878336	rescue_volunteering_or_donation_effort
721947100741836800	injured_or_dead_people
721811727386615808	injured_or_dead_people
722010465828737024	injured_or_dead_people
722071804601307136	injured_or_dead_people
721630497391144966	other_relevant_information
721586140147544065	sympathy_and_support
722173379428503552	infrastructure_and_utility_damage
721591316992405505	sympathy_and_support
722069206947205120	rescue_volunteering_or_donation_effort
721625896147398656	infrastructure_and_utility_damage
721703971488829440	injured_or_dead_people
722141529037475840	rescue_volunteering_or_donation_effort
722199579580469248	sympathy_and_support
722121945152626688	rescue_volunteering_or_donation_effort
722069348022661120	sympathy_and_support
721782761598619649	infrastructure_and_utility_damage
721766283453325316	sympathy_and_support
721804866843197442	sympathy_and_support
721761990419607553	injured_or_dead_people
722155959007764482	rescue_volunteering_or_donation_effort
721738314462732288	sympathy_and_support
722182164549353473	rescue_volunteering_or_donation_effort
721845330774487041	requests_or_urgent_needs
722028318405439489	injured_or_dead_people
722168121126166530	injured_or_dead_people
721867629451952129	rescue_volunteering_or_donation_effort
722083924625788929	injured_or_dead_people
722093368935755776	rescue_volunteering_or_donation_effort
722184211503968256	infrastructure_and_utility_damage
721780886732161024	other_relevant_information
722037411308564480	rescue_volunteering_or_donation_effort
721752219201232897	sympathy_and_support
721827283670069248	sympathy_and_support
721702479285465088	injured_or_dead_people
722037118709678080	sympathy_and_support
722150041247420420	rescue_volunteering_or_donation_effort
721814139371331588	injured_or_dead_people
721707735167954944	injured_or_dead_people
721692182256730113	other_relevant_information
722169502692208640	injured_or_dead_people
722147308851347457	injured_or_dead_people
721669714120941568	infrastructure_and_utility_damage
721626763718225920	sympathy_and_support
721708223502413824	injured_or_dead_people
722112876165464064	injured_or_dead_people
721772322043097089	sympathy_and_support
721594520597565440	other_relevant_information
722100330058674177	rescue_volunteering_or_donation_effort
722199877975982080	not_humanitarian
722194171864473600	rescue_volunteering_or_donation_effort
722041059082182656	rescue_volunteering_or_donation_effort
722211963393150978	injured_or_dead_people
721935909399224320	requests_or_urgent_needs
721721764334682112	injured_or_dead_people
722113605181784065	injured_or_dead_people
721680591951892480	injured_or_dead_people
721834651619176448	injured_or_dead_people
722184120332337155	sympathy_and_support
721580578454114304	injured_or_dead_people
722118967842750465	rescue_volunteering_or_donation_effort
721936811526742016	injured_or_dead_people
722115124870410240	rescue_volunteering_or_donation_effort
722074696259354626	rescue_volunteering_or_donation_effort
722154079720513536	sympathy_and_support
721797026040705024	injured_or_dead_people
721772559948201985	rescue_volunteering_or_donation_effort
721754844504190976	sympathy_and_support
721639476322254850	injured_or_dead_people
722113648085377024	rescue_volunteering_or_donation_effort
722016165057273856	rescue_volunteering_or_donation_effort
721850245961879553	sympathy_and_support
721577803028639745	injured_or_dead_people
721827099603034112	rescue_volunteering_or_donation_effort
722173075626815488	sympathy_and_support
722041852837371904	caution_and_advice
721993953927630848	injured_or_dead_people
721771142504148993	sympathy_and_support
721601004223995904	injured_or_dead_people
721649691612594176	not_humanitarian
721737628664639489	rescue_volunteering_or_donation_effort
721820899477991425	other_relevant_information
722034361370021888	injured_or_dead_people
722093181035261952	sympathy_and_support
721821768957173760	injured_or_dead_people
721786869114019841	injured_or_dead_people
721805646845321217	rescue_volunteering_or_donation_effort
721567194199379969	caution_and_advice
722068084555661312	other_relevant_information
722042535074332672	injured_or_dead_people
721928143343370240	injured_or_dead_people
721694415799066624	injured_or_dead_people
721945569619345408	injured_or_dead_people
722032726451294211	sympathy_and_support
721965173154660352	other_relevant_information
722161808073691136	other_relevant_information
721872384974852096	rescue_volunteering_or_donation_effort
721855604252413953	sympathy_and_support
721683479008776196	injured_or_dead_people
722097283664330752	rescue_volunteering_or_donation_effort
722104668327960577	rescue_volunteering_or_donation_effort
721764701445734400	injured_or_dead_people
722161559838027777	rescue_volunteering_or_donation_effort
721567086611456002	sympathy_and_support
722096273709527041	rescue_volunteering_or_donation_effort
721851696465494017	injured_or_dead_people
722003952066105344	injured_or_dead_people
722100167239929856	rescue_volunteering_or_donation_effort
722082870513246208	injured_or_dead_people
721659605751881728	injured_or_dead_people
722187213929390081	injured_or_dead_people
721785432388800512	injured_or_dead_people
721926267138748416	rescue_volunteering_or_donation_effort
722193617062862848	rescue_volunteering_or_donation_effort
721625498766467072	injured_or_dead_people
721770942905454592	rescue_volunteering_or_donation_effort
721750357458755585	sympathy_and_support
721935501012246528	injured_or_dead_people
721792518967439362	sympathy_and_support
721667763606024193	injured_or_dead_people
722077095946530816	rescue_volunteering_or_donation_effort
721791980221685760	injured_or_dead_people
721741515576446976	injured_or_dead_people
721925182223462400	rescue_volunteering_or_donation_effort
721771393482752000	sympathy_and_support
722164384479514626	rescue_volunteering_or_donation_effort
721920331833819136	rescue_volunteering_or_donation_effort
721893080295743488	injured_or_dead_people
722065022676033536	rescue_volunteering_or_donation_effort
721729253105008640	injured_or_dead_people
722068058756554752	other_relevant_information
722073875119529985	sympathy_and_support
722180672480260097	sympathy_and_support
721594831609405440	injured_or_dead_people
722068495052083200	rescue_volunteering_or_donation_effort
722122718884315137	requests_or_urgent_needs
721717301247127552	injured_or_dead_people
722144553147494400	rescue_volunteering_or_donation_effort
721748848100708352	sympathy_and_support
721753906431324164	sympathy_and_support
722054376496504834	rescue_volunteering_or_donation_effort
722099644864417792	injured_or_dead_people
721925639549403137	requests_or_urgent_needs
722103682955874304	injured_or_dead_people
722040428481114112	injured_or_dead_people
721817066270035969	rescue_volunteering_or_donation_effort
721883893029335041	rescue_volunteering_or_donation_effort
721876242706763776	injured_or_dead_people
721893287435640832	injured_or_dead_people
722066504615882752	requests_or_urgent_needs
722120923910832128	sympathy_and_support
722162235498504192	other_relevant_information
722138259833249792	injured_or_dead_people
722105444983050240	rescue_volunteering_or_donation_effort
722073254215561216	rescue_volunteering_or_donation_effort
722068706323521540	rescue_volunteering_or_donation_effort
721732567972651008	injured_or_dead_people
721768953165516801	injured_or_dead_people
721788910028742657	rescue_volunteering_or_donation_effort
721845161710460928	sympathy_and_support
721776439306137600	sympathy_and_support
722169723258085376	other_relevant_information
721934426196709376	infrastructure_and_utility_damage
721749912606621698	sympathy_and_support
721761427443290112	injured_or_dead_people
721803312216064000	injured_or_dead_people
721926641606389760	rescue_volunteering_or_donation_effort
721581579139682304	other_relevant_information
722112874051547136	injured_or_dead_people
721741706199040000	injured_or_dead_people
721735475711590400	rescue_volunteering_or_donation_effort
722167048831418368	not_humanitarian
722156322213470208	rescue_volunteering_or_donation_effort
721881502057959425	requests_or_urgent_needs
722189731447074816	rescue_volunteering_or_donation_effort
721885451808870404	sympathy_and_support
722204677698244608	requests_or_urgent_needs
721720789045743616	rescue_volunteering_or_donation_effort
721778363556302849	sympathy_and_support
721745151870246912	injured_or_dead_people
722096754586464256	sympathy_and_support
721693074854973440	injured_or_dead_people
721590462063226880	sympathy_and_support
721813883518873600	injured_or_dead_people
721586058446708736	injured_or_dead_people
721590552278495232	injured_or_dead_people
722083922142707713	rescue_volunteering_or_donation_effort
722091092590600192	other_relevant_information
721823882626351105	infrastructure_and_utility_damage
721821472843558912	rescue_volunteering_or_donation_effort
722169625782431747	requests_or_urgent_needs
722191857564966912	injured_or_dead_people
721748553148854273	injured_or_dead_people
721817561218723841	injured_or_dead_people
722101588626530304	injured_or_dead_people
721754197817999360	not_humanitarian
721766535556108289	requests_or_urgent_needs
721912984424050689	sympathy_and_support
722123975711723525	requests_or_urgent_needs
721911908060807168	sympathy_and_support
721791960982405120	sympathy_and_support
721758455577456640	injured_or_dead_people
721930535501742083	rescue_volunteering_or_donation_effort
722115251622182912	rescue_volunteering_or_donation_effort
721817723618140160	rescue_volunteering_or_donation_effort
721919266082201600	injured_or_dead_people
721692467993657344	injured_or_dead_people
722110314116947968	other_relevant_information
721695579252924417	sympathy_and_support
721723819166183425	injured_or_dead_people
721793550220861440	sympathy_and_support
722051320333672448	injured_or_dead_people
721753076583936000	rescue_volunteering_or_donation_effort
721774698544160768	infrastructure_and_utility_damage
721839953605308416	injured_or_dead_people
721662202625699840	injured_or_dead_people
721591304518516736	infrastructure_and_utility_damage
721786739581435904	injured_or_dead_people
721823994664611840	infrastructure_and_utility_damage
721598888453517312	injured_or_dead_people
721746053779685376	other_relevant_information
721791589773885440	injured_or_dead_people
722120901370716161	sympathy_and_support
722090965175967744	other_relevant_information
721570526485880832	injured_or_dead_people
722039255736958977	rescue_volunteering_or_donation_effort
721598092223455232	injured_or_dead_people
721794335847657473	sympathy_and_support
722126625240956928	other_relevant_information
722028255302168576	infrastructure_and_utility_damage
721743577479417856	injured_or_dead_people
721816031233056769	infrastructure_and_utility_damage
721853537848700928	infrastructure_and_utility_damage
721831113673596928	rescue_volunteering_or_donation_effort
721752677026111488	injured_or_dead_people
721614224531853312	injured_or_dead_people
721859051902996481	injured_or_dead_people
721600400407797760	injured_or_dead_people
722026959350407168	injured_or_dead_people
721871258745344000	injured_or_dead_people
721574514769969152	other_relevant_information
721740132991299584	sympathy_and_support
722022176455405568	infrastructure_and_utility_damage
721846980406685696	injured_or_dead_people
721806570556940288	sympathy_and_support
721770304096366592	sympathy_and_support
722176112160219136	infrastructure_and_utility_damage
721861784575942656	injured_or_dead_people
722039085423017984	caution_and_advice
721934781479546880	infrastructure_and_utility_damage
721828402999783425	sympathy_and_support
721608002210566145	sympathy_and_support
721904038611128320	other_relevant_information
722084229153165313	injured_or_dead_people
722142251539759105	rescue_volunteering_or_donation_effort
721992542053658624	injured_or_dead_people
721715479606378496	sympathy_and_support
721938524887523328	injured_or_dead_people
721868640337977344	sympathy_and_support
722130175312404481	rescue_volunteering_or_donation_effort
722175758442053632	sympathy_and_support
721877576805953536	not_humanitarian
721755330938597376	rescue_volunteering_or_donation_effort
721656219623157760	sympathy_and_support
721604491427082241	injured_or_dead_people
722202904552022016	requests_or_urgent_needs
721637270537768960	injured_or_dead_people
722111754889728002	infrastructure_and_utility_damage
721753285682716672	sympathy_and_support
722129597744160768	rescue_volunteering_or_donation_effort
721840720412307457	rescue_volunteering_or_donation_effort
722037685616041984	injured_or_dead_people
722050478872391680	sympathy_and_support
722139138053578752	sympathy_and_support
722158914339487747	rescue_volunteering_or_donation_effort
722175775693271041	requests_or_urgent_needs
721882558926036992	injured_or_dead_people
721740978701410304	sympathy_and_support
721825838157733888	sympathy_and_support
721621327837335553	injured_or_dead_people
721765233849724928	injured_or_dead_people
721823078033006593	rescue_volunteering_or_donation_effort
721593400219328512	injured_or_dead_people
721763036294488064	injured_or_dead_people
721575573265518593	injured_or_dead_people
722163156638769152	rescue_volunteering_or_donation_effort
721919842262102016	injured_or_dead_people
721934646745899008	rescue_volunteering_or_donation_effort
721854119737167872	rescue_volunteering_or_donation_effort
721573725389258752	sympathy_and_support
721656918398271488	caution_and_advice
721898992678879233	not_humanitarian
721790409471438851	infrastructure_and_utility_damage
721843975892635648	injured_or_dead_people
721715323427131392	sympathy_and_support
721710013769715713	injured_or_dead_people
722087531576193025	injured_or_dead_people
