tweet_id	class_label
914258563089887232	sympathy_and_support
910684037756231680	rescue_volunteering_or_donation_effort
913067203649470464	sympathy_and_support
912970681608032256	sympathy_and_support
914381546211201024	infrastructure_and_utility_damage
913057026078625792	other_relevant_information
910539586841047047	sympathy_and_support
912296494350438400	infrastructure_and_utility_damage
913233319155912705	other_relevant_information
912942944163856384	infrastructure_and_utility_damage
913099764799082497	infrastructure_and_utility_damage
910815475159924736	other_relevant_information
912175961113812992	sympathy_and_support
911766789633298432	sympathy_and_support
914585059214155776	not_humanitarian
914187194411122689	infrastructure_and_utility_damage
913184619599745024	other_relevant_information
912292325359046656	rescue_volunteering_or_donation_effort
912465369243148288	rescue_volunteering_or_donation_effort
910558799789883393	infrastructure_and_utility_damage
914586472438800385	sympathy_and_support
914510120746438657	infrastructure_and_utility_damage
913938595148427264	other_relevant_information
912403505545121793	rescue_volunteering_or_donation_effort
912075173674864640	caution_and_advice
914201123434541056	other_relevant_information
913833425139851266	rescue_volunteering_or_donation_effort
914675279452401664	rescue_volunteering_or_donation_effort
910618747190181888	sympathy_and_support
914237784101195782	rescue_volunteering_or_donation_effort
913514181801992192	rescue_volunteering_or_donation_effort
911726621454876673	caution_and_advice
913176154948997120	sympathy_and_support
912182449635041281	rescue_volunteering_or_donation_effort
914655660167634944	other_relevant_information
913790692496994304	sympathy_and_support
914433619728506882	not_humanitarian
913938742540476417	rescue_volunteering_or_donation_effort
913064270186807297	requests_or_urgent_needs
913901881436422145	displaced_people_and_evacuations
913380734068502528	rescue_volunteering_or_donation_effort
914199160852586497	other_relevant_information
911665588505923585	caution_and_advice
915001574526681088	rescue_volunteering_or_donation_effort
912452366405963776	requests_or_urgent_needs
914198896217329666	infrastructure_and_utility_damage
914497475590918144	sympathy_and_support
912345991126437888	sympathy_and_support
914981828850720768	other_relevant_information
911691703383289856	sympathy_and_support
915001660522590209	rescue_volunteering_or_donation_effort
911874469865586689	rescue_volunteering_or_donation_effort
913086490636251136	other_relevant_information
913450632861962240	infrastructure_and_utility_damage
912376823215931393	not_humanitarian
914496261600026629	other_relevant_information
911680338417479680	requests_or_urgent_needs
913789426593157120	rescue_volunteering_or_donation_effort
914122206027886593	other_relevant_information
912382498159693824	rescue_volunteering_or_donation_effort
912950194328793088	rescue_volunteering_or_donation_effort
914865058093649921	other_relevant_information
911610087860527104	sympathy_and_support
914986320115593221	injured_or_dead_people
913244665146691590	rescue_volunteering_or_donation_effort
914939803015278593	rescue_volunteering_or_donation_effort
913118603498725385	rescue_volunteering_or_donation_effort
912400239704903680	sympathy_and_support
914135804829675520	sympathy_and_support
913808339670364160	injured_or_dead_people
913738110214733824	sympathy_and_support
913723550334406657	infrastructure_and_utility_damage
911686933121765376	other_relevant_information
914185316050853888	rescue_volunteering_or_donation_effort
911519294449684480	rescue_volunteering_or_donation_effort
912996682370916352	rescue_volunteering_or_donation_effort
912219033008828416	sympathy_and_support
913012090708819969	sympathy_and_support
914680217771429888	injured_or_dead_people
914634687024451584	infrastructure_and_utility_damage
914521314106527744	rescue_volunteering_or_donation_effort
912012433140715520	requests_or_urgent_needs
911604262995668992	sympathy_and_support
913932429840326656	not_humanitarian
910622610253217792	infrastructure_and_utility_damage
914207521614811136	requests_or_urgent_needs
913070857060098051	infrastructure_and_utility_damage
913508607920046081	other_relevant_information
910580661508988928	sympathy_and_support
913854016978857984	other_relevant_information
912159059020779521	requests_or_urgent_needs
911765871013580802	requests_or_urgent_needs
913732614397317120	infrastructure_and_utility_damage
910753711701585920	rescue_volunteering_or_donation_effort
910675260369985537	other_relevant_information
914536803742470144	rescue_volunteering_or_donation_effort
913449821834403840	infrastructure_and_utility_damage
913307182011056128	other_relevant_information
914897632585240576	rescue_volunteering_or_donation_effort
913358954670915584	infrastructure_and_utility_damage
913860275618463744	not_humanitarian
910587292674379776	infrastructure_and_utility_damage
910570588292476928	sympathy_and_support
913063904141561856	other_relevant_information
913807151675723776	rescue_volunteering_or_donation_effort
914604309555298305	rescue_volunteering_or_donation_effort
913887132850073600	other_relevant_information
912997005688963073	requests_or_urgent_needs
911974181780279297	rescue_volunteering_or_donation_effort
913466758824173569	other_relevant_information
913867162783232000	caution_and_advice
914176981180305408	requests_or_urgent_needs
913154631756214273	infrastructure_and_utility_damage
913424297212948480	infrastructure_and_utility_damage
913873693947854853	not_humanitarian
913046540779958272	infrastructure_and_utility_damage
911715543207383040	other_relevant_information
913791760689659905	rescue_volunteering_or_donation_effort
913970381588922369	other_relevant_information
912986484352929792	rescue_volunteering_or_donation_effort
912432770869268481	other_relevant_information
910645982391566337	infrastructure_and_utility_damage
912338491903750144	infrastructure_and_utility_damage
913570781673562113	rescue_volunteering_or_donation_effort
914658486633533440	other_relevant_information
911571515824574464	rescue_volunteering_or_donation_effort
914517549399801857	rescue_volunteering_or_donation_effort
912213395604164608	rescue_volunteering_or_donation_effort
913160092148576256	rescue_volunteering_or_donation_effort
914192437651890177	injured_or_dead_people
914226747268141061	rescue_volunteering_or_donation_effort
913782421438521344	infrastructure_and_utility_damage
910539950814322689	injured_or_dead_people
910658244275716096	caution_and_advice
913249534117113857	infrastructure_and_utility_damage
912384805500784645	displaced_people_and_evacuations
913497266870276097	injured_or_dead_people
913796510395052032	infrastructure_and_utility_damage
911567124799348736	displaced_people_and_evacuations
911585291521204224	requests_or_urgent_needs
913793745144897536	rescue_volunteering_or_donation_effort
913028029865218048	rescue_volunteering_or_donation_effort
914101673366302720	other_relevant_information
912347999145250816	rescue_volunteering_or_donation_effort
910708209480032257	sympathy_and_support
912385206333722625	infrastructure_and_utility_damage
913836726803734528	rescue_volunteering_or_donation_effort
910524865983188992	other_relevant_information
914748336380497920	other_relevant_information
914266151261233152	injured_or_dead_people
914110785936351232	not_humanitarian
913875884096081920	requests_or_urgent_needs
914022344850644992	rescue_volunteering_or_donation_effort
912439432581664768	infrastructure_and_utility_damage
910619586256498694	infrastructure_and_utility_damage
913076194198900737	sympathy_and_support
911554318129655808	sympathy_and_support
910670846687158272	infrastructure_and_utility_damage
913050075428945920	rescue_volunteering_or_donation_effort
913070988824334336	other_relevant_information
912402054387261440	infrastructure_and_utility_damage
913249754032861189	other_relevant_information
912368610701651968	rescue_volunteering_or_donation_effort
911677993260601346	not_humanitarian
914722467159126016	other_relevant_information
914186378220642306	rescue_volunteering_or_donation_effort
910643305721057280	infrastructure_and_utility_damage
913232109715701761	sympathy_and_support
913075550150725633	sympathy_and_support
910585480173015041	other_relevant_information
913088674639757312	rescue_volunteering_or_donation_effort
910523967613624321	injured_or_dead_people
912189902816759808	not_humanitarian
914274298587762689	other_relevant_information
913014538722611200	requests_or_urgent_needs
913846824452149248	infrastructure_and_utility_damage
914111804262846464	rescue_volunteering_or_donation_effort
912328264978493440	infrastructure_and_utility_damage
912366276584120321	infrastructure_and_utility_damage
913508631143960576	rescue_volunteering_or_donation_effort
913493448929497088	other_relevant_information
910632389541601280	injured_or_dead_people
914943342110216193	rescue_volunteering_or_donation_effort
913089848126275584	sympathy_and_support
914937647763685376	other_relevant_information
914149828170526720	infrastructure_and_utility_damage
913775004386504706	infrastructure_and_utility_damage
913133652640456710	rescue_volunteering_or_donation_effort
912413305720967174	rescue_volunteering_or_donation_effort
912159336956350469	other_relevant_information
913049738705960961	infrastructure_and_utility_damage
912082988762107904	sympathy_and_support
914074431462440960	injured_or_dead_people
913781836823789568	caution_and_advice
912407762134552578	other_relevant_information
912449465893756930	infrastructure_and_utility_damage
911529974976348161	infrastructure_and_utility_damage
913057168538132481	infrastructure_and_utility_damage
911691268539011072	displaced_people_and_evacuations
913875195269603330	other_relevant_information
914886240977035264	rescue_volunteering_or_donation_effort
914542294006628352	other_relevant_information
912408464479092737	other_relevant_information
913086933840142336	other_relevant_information
913137427098820609	rescue_volunteering_or_donation_effort
912367084872585218	other_relevant_information
913902110634381312	rescue_volunteering_or_donation_effort
911964324083699712	rescue_volunteering_or_donation_effort
911772001206972418	other_relevant_information
913052226276511745	infrastructure_and_utility_damage
912313628212129798	requests_or_urgent_needs
911739837065027584	sympathy_and_support
912990877873836033	other_relevant_information
912421482374057984	caution_and_advice
912143716231417856	injured_or_dead_people
911929468930756614	other_relevant_information
914993625947394048	other_relevant_information
913191985133039616	requests_or_urgent_needs
913888448968261633	rescue_volunteering_or_donation_effort
914175106292813824	rescue_volunteering_or_donation_effort
912280216759865344	infrastructure_and_utility_damage
913397682911289344	other_relevant_information
910575512128499713	infrastructure_and_utility_damage
914482198409043973	rescue_volunteering_or_donation_effort
913899179713482752	other_relevant_information
913538956775399425	sympathy_and_support
914138583505698816	infrastructure_and_utility_damage
914221914645762050	requests_or_urgent_needs
912982606127468544	rescue_volunteering_or_donation_effort
914977123538014208	rescue_volunteering_or_donation_effort
913766372735426560	other_relevant_information
913418446855077889	rescue_volunteering_or_donation_effort
911682919583944705	infrastructure_and_utility_damage
913415495080128514	rescue_volunteering_or_donation_effort
912258859464581121	displaced_people_and_evacuations
911554960172752896	displaced_people_and_evacuations
912281892174663685	other_relevant_information
913500640407621632	other_relevant_information
910730230423281664	infrastructure_and_utility_damage
911780571340247041	caution_and_advice
913860987832463363	sympathy_and_support
913849356943527936	requests_or_urgent_needs
911879176034164736	other_relevant_information
911665155200765954	rescue_volunteering_or_donation_effort
913801713441738753	rescue_volunteering_or_donation_effort
913883168985485312	caution_and_advice
913194173636993024	requests_or_urgent_needs
913371321769316352	injured_or_dead_people
913155105637257218	other_relevant_information
910539333760843776	sympathy_and_support
914538074968817665	other_relevant_information
911633184319840256	sympathy_and_support
912425509216063488	infrastructure_and_utility_damage
912426097974939648	infrastructure_and_utility_damage
913793664618348544	other_relevant_information
913868603333758976	rescue_volunteering_or_donation_effort
914569386224218112	other_relevant_information
914861026813857792	requests_or_urgent_needs
912087101688094720	sympathy_and_support
912298209577496576	requests_or_urgent_needs
913772801479151617	other_relevant_information
913010145017208832	rescue_volunteering_or_donation_effort
914012344996462592	rescue_volunteering_or_donation_effort
914109533936594947	rescue_volunteering_or_donation_effort
914603109917347840	not_humanitarian
913439990197161984	rescue_volunteering_or_donation_effort
912319103485874182	other_relevant_information
912395768673325056	rescue_volunteering_or_donation_effort
913300254837149696	other_relevant_information
913855474839166976	other_relevant_information
914248838243897344	infrastructure_and_utility_damage
914223410967871489	rescue_volunteering_or_donation_effort
913894961929756672	rescue_volunteering_or_donation_effort
914031646143328256	other_relevant_information
912189878925918208	requests_or_urgent_needs
914027660077965312	infrastructure_and_utility_damage
911806478432063488	injured_or_dead_people
914161788215738369	rescue_volunteering_or_donation_effort
913774516802789377	other_relevant_information
913483077090926592	other_relevant_information
911591332312907777	infrastructure_and_utility_damage
910766760890126336	injured_or_dead_people
910679094756601856	sympathy_and_support
911764488344539141	other_relevant_information
911725054232276992	infrastructure_and_utility_damage
913104797162762240	infrastructure_and_utility_damage
910613973124366336	infrastructure_and_utility_damage
912088002729533441	infrastructure_and_utility_damage
914220588066947077	other_relevant_information
913098264882421767	other_relevant_information
914226896648507392	rescue_volunteering_or_donation_effort
910581054225788929	other_relevant_information
913945478542364673	rescue_volunteering_or_donation_effort
914756615890497536	other_relevant_information
913094880246853632	requests_or_urgent_needs
911950878181150722	other_relevant_information
913693613741273089	infrastructure_and_utility_damage
913244825939357701	other_relevant_information
914702243315687424	infrastructure_and_utility_damage
911567547060846592	requests_or_urgent_needs
911763403185803265	rescue_volunteering_or_donation_effort
914867916419383296	other_relevant_information
913059435152625664	sympathy_and_support
912411937132163072	infrastructure_and_utility_damage
913805258727583744	infrastructure_and_utility_damage
913280159196880896	requests_or_urgent_needs
914598472615059456	other_relevant_information
912083979938914304	sympathy_and_support
910561773576708096	injured_or_dead_people
911715509447487489	rescue_volunteering_or_donation_effort
911574853999788033	infrastructure_and_utility_damage
913389835217457152	rescue_volunteering_or_donation_effort
912435926189486081	infrastructure_and_utility_damage
913238022006730752	requests_or_urgent_needs
912057944967139328	infrastructure_and_utility_damage
912399808442322944	displaced_people_and_evacuations
913556252051075074	other_relevant_information
912989742458908672	other_relevant_information
913961607763554304	other_relevant_information
913171466769879042	other_relevant_information
912439132659552257	other_relevant_information
911562409969516544	infrastructure_and_utility_damage
914166575980253184	sympathy_and_support
913005103585615872	requests_or_urgent_needs
912144412980822016	other_relevant_information
912059361547108352	infrastructure_and_utility_damage
913950482590203904	infrastructure_and_utility_damage
913687867960037377	infrastructure_and_utility_damage
912184776202874880	rescue_volunteering_or_donation_effort
914136215498182656	other_relevant_information
913928286161506305	infrastructure_and_utility_damage
911704748058927111	other_relevant_information
912345326685745153	other_relevant_information
914915320162287616	other_relevant_information
910720153050128385	rescue_volunteering_or_donation_effort
913177813129105409	infrastructure_and_utility_damage
913757219828715521	rescue_volunteering_or_donation_effort
912322207103234052	caution_and_advice
913707045282615297	infrastructure_and_utility_damage
914849560698089472	rescue_volunteering_or_donation_effort
914619388585799680	rescue_volunteering_or_donation_effort
911750532766818304	infrastructure_and_utility_damage
914185097422700546	requests_or_urgent_needs
914780349678391301	other_relevant_information
914476015753338880	rescue_volunteering_or_donation_effort
913403175683493888	injured_or_dead_people
910706934457569282	other_relevant_information
912381816987836417	infrastructure_and_utility_damage
910629243322744832	infrastructure_and_utility_damage
914102658432200704	infrastructure_and_utility_damage
914686290653835264	infrastructure_and_utility_damage
914614209757024256	other_relevant_information
911570021851308032	infrastructure_and_utility_damage
913167959308120064	infrastructure_and_utility_damage
913049201826828288	not_humanitarian
910804335134638080	infrastructure_and_utility_damage
914588858641256448	injured_or_dead_people
914098755204521984	infrastructure_and_utility_damage
914836754418544640	rescue_volunteering_or_donation_effort
910526006771027968	caution_and_advice
914592272771014656	other_relevant_information
911769884643741696	other_relevant_information
913807864224993281	other_relevant_information
912234674919010304	not_humanitarian
913823758347128832	infrastructure_and_utility_damage
911792753326960640	other_relevant_information
910646776104996865	other_relevant_information
912458329846423552	rescue_volunteering_or_donation_effort
913114274414907392	not_humanitarian
914657184079900673	caution_and_advice
914728784934211584	sympathy_and_support
911975743583920128	rescue_volunteering_or_donation_effort
910693586085318656	rescue_volunteering_or_donation_effort
914092209086935040	not_humanitarian
911589366845362177	rescue_volunteering_or_donation_effort
914150147017371654	rescue_volunteering_or_donation_effort
913791710941106177	rescue_volunteering_or_donation_effort
911695048936493056	injured_or_dead_people
912368486709592064	infrastructure_and_utility_damage
913759645348585472	rescue_volunteering_or_donation_effort
910646481685708801	infrastructure_and_utility_damage
910635677397766144	sympathy_and_support
913833895770120192	rescue_volunteering_or_donation_effort
913434484980224000	sympathy_and_support
913353112466984960	rescue_volunteering_or_donation_effort
913487928063602689	injured_or_dead_people
913240467441094656	rescue_volunteering_or_donation_effort
910692548007665664	sympathy_and_support
910692495624949760	requests_or_urgent_needs
914108425969242112	other_relevant_information
913463306312065024	other_relevant_information
911604672674320390	infrastructure_and_utility_damage
912987974786220034	other_relevant_information
911741730264928256	other_relevant_information
912423987535339520	displaced_people_and_evacuations
910544772653355010	caution_and_advice
914154218612719617	rescue_volunteering_or_donation_effort
914348140786016256	rescue_volunteering_or_donation_effort
914213961045770242	infrastructure_and_utility_damage
913055598866042881	rescue_volunteering_or_donation_effort
913777153778601985	requests_or_urgent_needs
910585273733586944	sympathy_and_support
912325944056205312	other_relevant_information
911776642745352192	requests_or_urgent_needs
911772857126068226	other_relevant_information
914663353771012096	other_relevant_information
914345002096046080	requests_or_urgent_needs
913058705243099137	infrastructure_and_utility_damage
913858774581911552	infrastructure_and_utility_damage
913410955048038402	infrastructure_and_utility_damage
912034586770714629	displaced_people_and_evacuations
911949868154966016	other_relevant_information
914382667298279424	other_relevant_information
911724503687974913	rescue_volunteering_or_donation_effort
913752490159607808	infrastructure_and_utility_damage
914260040290230272	other_relevant_information
911676811028840448	other_relevant_information
912305803801108480	displaced_people_and_evacuations
913693251378585600	infrastructure_and_utility_damage
913453319665934336	rescue_volunteering_or_donation_effort
914759181894381568	other_relevant_information
914131989392961536	requests_or_urgent_needs
913806118727639040	rescue_volunteering_or_donation_effort
913426166488412162	requests_or_urgent_needs
914618169163096066	other_relevant_information
913947938413584385	infrastructure_and_utility_damage
911602450498498560	infrastructure_and_utility_damage
912464194632667136	requests_or_urgent_needs
914851753002139649	other_relevant_information
913844627005775872	rescue_volunteering_or_donation_effort
913409600497516544	rescue_volunteering_or_donation_effort
913040891635519488	rescue_volunteering_or_donation_effort
911918483742642177	infrastructure_and_utility_damage
911868634993233920	rescue_volunteering_or_donation_effort
912301767127420929	sympathy_and_support
914687969705021440	other_relevant_information
913991602414252032	rescue_volunteering_or_donation_effort
912938858337017856	infrastructure_and_utility_damage
912174477466849280	rescue_volunteering_or_donation_effort
913898642041446400	other_relevant_information
912013658968018944	sympathy_and_support
912991222565875712	infrastructure_and_utility_damage
910690800492797952	caution_and_advice
913572195699478529	other_relevant_information
912303621932556288	other_relevant_information
912367539665166339	rescue_volunteering_or_donation_effort
914246809840648193	other_relevant_information
914485554972102656	rescue_volunteering_or_donation_effort
910564449383211008	sympathy_and_support
913494009829629953	rescue_volunteering_or_donation_effort
912368700661039105	rescue_volunteering_or_donation_effort
914363154020184066	other_relevant_information
914085588323700736	injured_or_dead_people
913373062040576000	infrastructure_and_utility_damage
913498727637274625	infrastructure_and_utility_damage
914132905286397952	sympathy_and_support
913872688011202560	infrastructure_and_utility_damage
914957724147892224	rescue_volunteering_or_donation_effort
912990088501571584	infrastructure_and_utility_damage
914347560445153280	not_humanitarian
914990392172531712	requests_or_urgent_needs
912121524374601733	infrastructure_and_utility_damage
910540345892593664	infrastructure_and_utility_damage
913880958310346753	other_relevant_information
913088640200396800	infrastructure_and_utility_damage
914392701537153024	injured_or_dead_people
914876840984154112	sympathy_and_support
911579993154695168	sympathy_and_support
913792027120238593	sympathy_and_support
910562109053792256	rescue_volunteering_or_donation_effort
912065772490432513	other_relevant_information
912422138447106058	requests_or_urgent_needs
913612809400971264	other_relevant_information
913447240332693504	infrastructure_and_utility_damage
910674546126131200	other_relevant_information
910732696137105409	infrastructure_and_utility_damage
911776128800616448	other_relevant_information
914785974462300161	not_humanitarian
911533383536148481	injured_or_dead_people
912265167488061440	infrastructure_and_utility_damage
912403045077708800	sympathy_and_support
912115222868930560	infrastructure_and_utility_damage
910682058313408512	caution_and_advice
910746046225055744	infrastructure_and_utility_damage
914353229239947264	not_humanitarian
910547545348177920	displaced_people_and_evacuations
914919978595487746	rescue_volunteering_or_donation_effort
910688237374656512	sympathy_and_support
913515409294462979	injured_or_dead_people
914190928155430917	rescue_volunteering_or_donation_effort
911692662041870337	requests_or_urgent_needs
914803382132658176	rescue_volunteering_or_donation_effort
913153770791538689	infrastructure_and_utility_damage
911932831361900544	rescue_volunteering_or_donation_effort
912336657994543104	not_humanitarian
912177565040807936	sympathy_and_support
914867796944801792	other_relevant_information
914192371855785984	rescue_volunteering_or_donation_effort
913899942363754496	infrastructure_and_utility_damage
910565974251892743	sympathy_and_support
911610273269772288	rescue_volunteering_or_donation_effort
913416548534153218	rescue_volunteering_or_donation_effort
914190328516808704	rescue_volunteering_or_donation_effort
910788045716299776	infrastructure_and_utility_damage
913400456285753345	requests_or_urgent_needs
912448341816090635	infrastructure_and_utility_damage
914341502016299009	other_relevant_information
913816937041469440	rescue_volunteering_or_donation_effort
912023370199441411	rescue_volunteering_or_donation_effort
914156893597261824	rescue_volunteering_or_donation_effort
914846470020517888	rescue_volunteering_or_donation_effort
912021787373797381	rescue_volunteering_or_donation_effort
913966482647785472	rescue_volunteering_or_donation_effort
913364108992491521	requests_or_urgent_needs
913007952600141824	requests_or_urgent_needs
913319961581453312	not_humanitarian
914255854127501314	rescue_volunteering_or_donation_effort
912049460926181376	infrastructure_and_utility_damage
912268759402008577	infrastructure_and_utility_damage
913980008657547264	other_relevant_information
912327769127837696	displaced_people_and_evacuations
910786491978211328	caution_and_advice
913882838013014021	other_relevant_information
910722600371879936	infrastructure_and_utility_damage
911783344639283200	other_relevant_information
913435186611793920	other_relevant_information
912288965356589058	other_relevant_information
914116217006317569	other_relevant_information
914879503918186496	other_relevant_information
914506951622643712	rescue_volunteering_or_donation_effort
910572653982785536	sympathy_and_support
910697046822199296	sympathy_and_support
913858556905918464	rescue_volunteering_or_donation_effort
910699669025640448	sympathy_and_support
910674721351589889	caution_and_advice
914885216493285376	rescue_volunteering_or_donation_effort
912415114111922176	infrastructure_and_utility_damage
913043659423182849	other_relevant_information
910536834010185729	sympathy_and_support
911616811808026624	requests_or_urgent_needs
914736485391269888	infrastructure_and_utility_damage
914131847445172225	requests_or_urgent_needs
914204473811177472	infrastructure_and_utility_damage
914205128680443905	injured_or_dead_people
913655527975956480	rescue_volunteering_or_donation_effort
913251069802692608	rescue_volunteering_or_donation_effort
913153370956943361	infrastructure_and_utility_damage
912391640815427584	infrastructure_and_utility_damage
910636990764216320	other_relevant_information
910700476567564288	sympathy_and_support
914835042005917696	injured_or_dead_people
913464357509586944	rescue_volunteering_or_donation_effort
913213838945787904	not_humanitarian
912306086027382785	infrastructure_and_utility_damage
911932129931558913	rescue_volunteering_or_donation_effort
914634281116368901	infrastructure_and_utility_damage
914214197986316290	sympathy_and_support
912256006410948608	caution_and_advice
912995402340855809	rescue_volunteering_or_donation_effort
914028859061923840	other_relevant_information
913754265205837826	infrastructure_and_utility_damage
913448590911135745	other_relevant_information
914866294800953344	caution_and_advice
910654349206056961	injured_or_dead_people
914936237793923072	rescue_volunteering_or_donation_effort
914697935937515520	other_relevant_information
914527548234543104	sympathy_and_support
914680311329386496	rescue_volunteering_or_donation_effort
910684602674622464	infrastructure_and_utility_damage
912408743907753984	other_relevant_information
914581644262232066	rescue_volunteering_or_donation_effort
914189543984812032	other_relevant_information
910745409567559680	infrastructure_and_utility_damage
914236772917420033	rescue_volunteering_or_donation_effort
912170284735766529	infrastructure_and_utility_damage
914630264021766144	rescue_volunteering_or_donation_effort
911722968241152000	sympathy_and_support
914898035813093376	infrastructure_and_utility_damage
914950824677330944	rescue_volunteering_or_donation_effort
912447706827718657	injured_or_dead_people
910681689512448002	other_relevant_information
912130508926128128	requests_or_urgent_needs
913662345636864001	sympathy_and_support
911798116617089025	requests_or_urgent_needs
913425153589161986	caution_and_advice
913010239427022848	rescue_volunteering_or_donation_effort
912425226465611776	injured_or_dead_people
913760087000387584	rescue_volunteering_or_donation_effort
911674557529853952	infrastructure_and_utility_damage
914589790250684416	not_humanitarian
911659946793717761	infrastructure_and_utility_damage
913578117070979082	injured_or_dead_people
913522163935621120	rescue_volunteering_or_donation_effort
911577181356199936	injured_or_dead_people
912421703258689536	infrastructure_and_utility_damage
912973837498814465	other_relevant_information
914984155976552450	other_relevant_information
912383256657526784	rescue_volunteering_or_donation_effort
913021012089933824	sympathy_and_support
913147025490837504	other_relevant_information
912327242025496579	other_relevant_information
913375733111762944	sympathy_and_support
912337559438741505	rescue_volunteering_or_donation_effort
913212925724241920	other_relevant_information
914083659350708229	injured_or_dead_people
914476729250455552	caution_and_advice
913844147752194048	rescue_volunteering_or_donation_effort
911837086302588928	other_relevant_information
910608685076017152	infrastructure_and_utility_damage
912269363520122881	other_relevant_information
911952831200006144	infrastructure_and_utility_damage
910571399399559168	infrastructure_and_utility_damage
914127302719569920	rescue_volunteering_or_donation_effort
913052517092794369	infrastructure_and_utility_damage
914832962822209537	requests_or_urgent_needs
914105921642614785	other_relevant_information
911638400175878149	infrastructure_and_utility_damage
910682041934598151	sympathy_and_support
913417147254112256	not_humanitarian
914586591661785089	not_humanitarian
911959619177783302	not_humanitarian
913587567462719488	rescue_volunteering_or_donation_effort
913380904529285120	injured_or_dead_people
913246822927183872	displaced_people_and_evacuations
913173439216852993	sympathy_and_support
912056756242665472	other_relevant_information
914170666731028480	rescue_volunteering_or_donation_effort
911747630123880448	rescue_volunteering_or_donation_effort
914630810195693568	rescue_volunteering_or_donation_effort
912286069407830017	displaced_people_and_evacuations
913094769722761221	other_relevant_information
912431238626951168	not_humanitarian
913921739507294208	rescue_volunteering_or_donation_effort
911659002865569792	sympathy_and_support
913386225783984129	rescue_volunteering_or_donation_effort
914681332562907136	rescue_volunteering_or_donation_effort
914660392739262467	other_relevant_information
913745288518660096	other_relevant_information
912450935183564801	rescue_volunteering_or_donation_effort
912148951565950977	other_relevant_information
913363460607627264	rescue_volunteering_or_donation_effort
913244177110044673	other_relevant_information
912367480827412480	rescue_volunteering_or_donation_effort
911735656715636736	infrastructure_and_utility_damage
913944787379683328	injured_or_dead_people
910553889577070593	sympathy_and_support
914553912623079427	infrastructure_and_utility_damage
913025565522845696	requests_or_urgent_needs
911955233827377152	rescue_volunteering_or_donation_effort
914762565577854976	infrastructure_and_utility_damage
913042636138827777	sympathy_and_support
912227170314940416	infrastructure_and_utility_damage
912332511438622720	rescue_volunteering_or_donation_effort
913291555007541248	rescue_volunteering_or_donation_effort
914213042648383488	sympathy_and_support
914918539408166912	infrastructure_and_utility_damage
910690819509706752	infrastructure_and_utility_damage
913026988633411584	infrastructure_and_utility_damage
911559218192437248	rescue_volunteering_or_donation_effort
912169057482186752	requests_or_urgent_needs
914639862157811712	requests_or_urgent_needs
910534346410528774	other_relevant_information
910806830950969344	infrastructure_and_utility_damage
912457726487384064	infrastructure_and_utility_damage
914272235027881984	other_relevant_information
913479412343025666	other_relevant_information
910575760024506369	other_relevant_information
914194022507450370	rescue_volunteering_or_donation_effort
914476160809136132	other_relevant_information
910675927742472192	other_relevant_information
914490693783080961	other_relevant_information
912400746078982144	sympathy_and_support
914797267219075072	other_relevant_information
914223132747223040	rescue_volunteering_or_donation_effort
913481912118910976	rescue_volunteering_or_donation_effort
911811407997542400	requests_or_urgent_needs
913047331137826817	rescue_volunteering_or_donation_effort
913424895006183424	infrastructure_and_utility_damage
913858475280781312	rescue_volunteering_or_donation_effort
912190698539102209	requests_or_urgent_needs
914241235992313856	displaced_people_and_evacuations
910718981610147840	infrastructure_and_utility_damage
912408889043378176	displaced_people_and_evacuations
914924210362994689	rescue_volunteering_or_donation_effort
914960488974503936	other_relevant_information
913756678117453824	other_relevant_information
913423250935418880	rescue_volunteering_or_donation_effort
913017751748345863	sympathy_and_support
912343188093984770	other_relevant_information
912218627654418432	infrastructure_and_utility_damage
914974686416703489	infrastructure_and_utility_damage
913450268246839296	injured_or_dead_people
913031540627648513	requests_or_urgent_needs
913972554930540546	rescue_volunteering_or_donation_effort
913662700609310720	other_relevant_information
912121537632882688	requests_or_urgent_needs
914834300016709632	other_relevant_information
912373144912039936	displaced_people_and_evacuations
913748636651196417	rescue_volunteering_or_donation_effort
913089850441469952	rescue_volunteering_or_donation_effort
914453706208419840	rescue_volunteering_or_donation_effort
910575002449321984	sympathy_and_support
912443293241294848	not_humanitarian
912310142514995201	requests_or_urgent_needs
911675193755602944	infrastructure_and_utility_damage
913808855645040640	infrastructure_and_utility_damage
913840854447538176	rescue_volunteering_or_donation_effort
914983442550591488	other_relevant_information
914245820127555584	not_humanitarian
913011458354696193	rescue_volunteering_or_donation_effort
912287207813246976	other_relevant_information
912435870770196480	infrastructure_and_utility_damage
913246002097696768	requests_or_urgent_needs
913872270099144706	other_relevant_information
913079296322764800	requests_or_urgent_needs
914606220048289795	rescue_volunteering_or_donation_effort
913044433196781569	sympathy_and_support
912309298331553792	rescue_volunteering_or_donation_effort
912457381002530817	other_relevant_information
913836583341760513	infrastructure_and_utility_damage
914120426464382976	infrastructure_and_utility_damage
911608789903822848	infrastructure_and_utility_damage
912289311407587329	other_relevant_information
913137450234417153	rescue_volunteering_or_donation_effort
912063629448663040	caution_and_advice
913035184076967936	rescue_volunteering_or_donation_effort
912451382736601091	infrastructure_and_utility_damage
914747844229304320	other_relevant_information
910731633493463040	other_relevant_information
914211525631578112	rescue_volunteering_or_donation_effort
912313500831281152	infrastructure_and_utility_damage
914267192409182208	rescue_volunteering_or_donation_effort
